MWd/kgU,k-eff,Left mgLi6/kgU,Left %,g T made,g T tot,g T net
9.423000000000217,1.041443079361875,61.162324445555086,0.593808975199564,0.00613248377878576,73.9647346322029,71.95844863676624
9.424000000000216,1.0414373517475086,61.1588558264555,0.5937752992859757,0.006132164080367622,73.97086679628327,71.96418947591265
9.425000000000216,1.0414316240748442,61.15538738818352,0.5937416251279953,0.006131844395641704,73.97699864067891,71.96992996415885
9.426000000000215,1.041425896343887,61.15191913073139,0.5937079527255475,0.006131524724620567,73.98313016540354,71.97567010152048
9.427000000000215,1.0414201685546418,61.148451054091375,0.593674282078557,0.0061312050672916495,73.98926137047083,71.98140988801312
9.428000000000214,1.0414144407071138,61.14498315825571,0.5936406131869487,0.006130885423667512,73.9953922558945,71.98714932365239
9.429000000000213,1.0414087128013074,61.14151544321666,0.5936069460506472,0.006130565793735596,74.00152282168824,71.99288840845388
9.430000000000213,1.0414029848372284,61.13804790896648,0.5935732806695775,0.006130246177495899,74.00765306786573,71.9986271424332
9.431000000000212,1.041397256814881,61.1345805554974,0.5935396170436641,0.0061299265749735436,74.0137829944407,72.00436552560596
9.432000000000212,1.0413915287342712,61.13111338280169,0.593505955172832,0.006129606986130848,74.01991260142684,72.01010355798778
9.433000000000211,1.0413858005954035,61.127646390871604,0.5934722950570058,0.006129287410992934,74.02604188883784,72.01584123959424
9.43400000000021,1.041380072398283,61.12417957969939,0.5934386366961105,0.006128967849547238,74.03217085668739,72.02157857044095
9.43500000000021,1.0413743441429142,61.1207129492773,0.5934049800900708,0.006128648301793762,74.03829950498918,72.02731555054352
9.43600000000021,1.0413686158293032,61.11724649959758,0.5933713252388114,0.006128328767757631,74.04442783375694,72.03305217991756
9.437000000000209,1.0413628874574543,61.11378023065249,0.5933376721422572,0.006128009247401156,74.05055584300435,72.03878845857867
9.438000000000208,1.0413571590273725,61.110314142434284,0.5933040208003328,0.0061276897407369,74.05668353274508,72.04452438654242
9.439000000000208,1.0413514305390634,61.106848234935214,0.5932703712129632,0.006127370247777427,74.06281090299287,72.05025996382446
9.440000000000207,1.0413457019925312,61.10338250814753,0.5932367233800732,0.006127050768510173,74.06893795376138,72.05599519044037
9.441000000000207,1.0413399733877817,61.099916962063496,0.5932030773015874,0.006126731302935139,74.07506468506432,72.06173006640576
9.442000000000206,1.0413342447248195,61.09645159667535,0.5931694329774306,0.006126411851064886,74.08119109691539,72.06746459173623
9.443000000000206,1.0413285160036494,61.09298641197536,0.5931357904075277,0.006126092412874291,74.08731718932826,72.07319876644735
9.444000000000205,1.0413227872242772,61.08952140795577,0.5931021495918036,0.006125772988388478,74.09344296231664,72.07893259055474
9.445000000000205,1.0413170583867075,61.08605658460884,0.593068510530183,0.006125453577594884,74.09956841589424,72.08466606407403
9.446000000000204,1.041311329490945,61.08259194192683,0.5930348732225905,0.006125134180480948,74.10569355007472,72.09039918702078
9.447000000000203,1.0413056005369952,61.07912747990198,0.5930012376689512,0.006124814797084354,74.11181836487181,72.09613195941063
9.448000000000203,1.0412998715248631,61.07566319852655,0.5929676038691898,0.006124495427367419,74.11794286029918,72.10186438125915
9.449000000000202,1.0412941424545537,61.0721990977928,0.592933971823231,0.006124176071342704,74.12406703637052,72.10759645258193
9.450000000000202,1.0412884133260716,61.068735177692986,0.5929003415309999,0.0061238567289976465,74.13019089309952,72.11332817339458
9.451000000000201,1.0412826841394223,61.065271438219355,0.5928667129924209,0.006123537400369933,74.1363144304999,72.1190595437127
9.4520000000002,1.0412769548946108,61.06180787936417,0.5928330862074191,0.006123218085421876,74.14243764858531,72.12479056355188
9.4530000000002,1.0412712255916419,61.058344501119684,0.5927994611759193,0.006122898784153476,74.14856054736947,72.13052123292772
9.4540000000002,1.041265496230521,61.054881303478155,0.5927658378978462,0.00612257949658986,74.15468312686606,72.13625155185582
9.455000000000199,1.0412597668112527,61.05141828643183,0.5927322163731246,0.006122260222718463,74.16080538708879,72.14198152035179
9.456000000000198,1.0412540373338424,61.04795544997298,0.5926985966016795,0.0061219409625267234,74.16692732805132,72.1477111384312
9.457000000000198,1.0412483077982948,61.04449279409385,0.5926649785834355,0.006121621716039765,74.17304894976735,72.15344040610967
9.458000000000197,1.0412425782046153,61.041030318786696,0.5926313623183175,0.006121302483232465,74.17917025225059,72.15916932340278
9.459000000000197,1.0412368485528087,61.03756802404378,0.5925977478062503,0.006120983264117384,74.1852912355147,72.16489789032612
9.460000000000196,1.04123111884288,61.03410590985735,0.5925641350471588,0.006120664058694523,74.1914118995734,72.1706261068953
9.461000000000196,1.0412253890748344,61.03064397621968,0.5925305240409677,0.0061203448669513195,74.19753224444035,72.1763539731259
9.462000000000195,1.0412196592486769,61.02718222312301,0.592496914787602,0.006120025688900337,74.20365227012925,72.18208148903351
9.463000000000195,1.0412139293644127,61.0237206505596,0.5924633072869865,0.006119706524554135,74.20977197665381,72.18780865463376
9.464000000000194,1.0412081994220466,61.02025925852172,0.5924297015390458,0.0061193873738750295,74.21589136402768,72.19353546994219
9.465000000000193,1.0412024694215833,61.01679804700161,0.5923960975437049,0.006119068236900706,74.22201043226458,72.19926193497443
9.466000000000193,1.0411967393630284,61.01333701599154,0.5923624953008887,0.006118749113593478,74.22812918137818,72.20498804974606
9.467000000000192,1.041191009246387,61.00987616548376,0.592328894810522,0.00611843000399103,74.23424761138217,72.21071381427268
9.468000000000192,1.0411852790716636,61.00641549547053,0.5922952960725294,0.006118110908080803,74.24036572229025,72.21643922856988
9.469000000000191,1.041179548838864,61.00295500594411,0.592261699086836,0.006117791825837673,74.2464835141161,72.22216429265325
9.47000000000019,1.0411738185479924,60.99949469689676,0.5922281038533667,0.006117472757286762,74.25260098687338,72.22788900653835
9.47100000000019,1.0411680881990542,60.99603456832074,0.592194510372046,0.00611715370242807,74.25871814057581,72.23361337024082
9.47200000000019,1.0411623577920543,60.9925746202083,0.5921609186427991,0.006116834661249038,74.26483497523706,72.23933738377622
9.473000000000189,1.0411566273269983,60.98911485255171,0.5921273286655505,0.006116515633762223,74.27095149087083,72.24506104716015
9.474000000000188,1.0411508968038907,60.98565526534322,0.5920937404402254,0.006116196619955067,74.27706768749078,72.25078436040819
9.475000000000188,1.0411451662227367,60.98219585857509,0.5920601539667485,0.006115877619840131,74.28318356511062,72.25650732353593
9.476000000000187,1.0411394355835415,60.97873663223958,0.5920265692450445,0.006115558633404853,74.28929912374403,72.26222993655898
9.477000000000187,1.0411337048863096,60.97527758632895,0.5919929862750384,0.006115239660661793,74.29541436340469,72.26795219949291
9.478000000000186,1.0411279741310464,60.971818720835465,0.591959405056655,0.006114920701585832,74.30152928410628,72.2736741123533
9.479000000000186,1.0411222433177574,60.968360035751374,0.5919258255898192,0.006114601756214651,74.30764388586249,72.27939567515577
9.480000000000185,1.041116512446447,60.964901531068946,0.5918922478744558,0.006114282824510567,74.313758168687,72.28511688791588
9.481000000000185,1.0411107815171206,60.96144320678044,0.5918586719104897,0.006113963906498702,74.3198721325935,72.29083775064922
9.482000000000184,1.0411050505297827,60.957985062878116,0.5918250976978457,0.006113645002153933,74.32598577759566,72.29655826337137
9.483000000000184,1.041099319484439,60.95452709935423,0.5917915252364488,0.006113326111513945,74.33209910370718,72.30227842609793
9.484000000000183,1.0410935883810941,60.95106931620104,0.5917579545262237,0.006113007234553617,74.33821211094174,72.30799823884449
9.485000000000182,1.0410878572197535,60.94761171341082,0.5917243855670954,0.0061126883712603825,74.344324799313,72.3137177016266
9.486000000000182,1.041082126000422,60.944154290975824,0.5916908183589886,0.00611236952165937,74.35043716883466,72.31943681445988
9.487000000000181,1.0410763947231045,60.94069704888831,0.5916572529018282,0.006112050685738015,74.3565492195204,72.32515557735991
9.48800000000018,1.0410706633878062,60.93723998714054,0.5916236891955392,0.006111731863496317,74.3626609513839,72.33087399034225
9.48900000000018,1.041064931994532,60.93378310572478,0.5915901272400463,0.006111413054946839,74.36877236443885,72.33659205342254
9.49000000000018,1.0410592005432873,60.93032640463329,0.5915565670352747,0.006111094260051897,74.3748834586989,72.34230976661628
9.491000000000179,1.0410534690340767,60.92686988385833,0.5915230085811488,0.006110775478861735,74.38099423417776,72.34802712993911
9.492000000000179,1.0410477374669054,60.92341354339216,0.5914894518775937,0.006110456711351232,74.38710469088912,72.35374414340662
9.493000000000178,1.0410420058417786,60.91995738322704,0.5914558969245344,0.006110137957507823,74.39321482884662,72.35946080703435
9.494000000000177,1.0410362741587016,60.91650140335525,0.5914223437218956,0.006109819217344074,74.39932464806397,72.3651771208379
9.495000000000177,1.041030542417679,60.91304560376903,0.5913887922696022,0.006109500490872544,74.40543414855485,72.37089308483287
9.496000000000176,1.0410248106187159,60.909589984460645,0.5913552425675791,0.006109181778080671,74.41154333033293,72.37660869903485
9.497000000000176,1.041019078761817,60.90613454542237,0.5913216946157511,0.0061088630789558965,74.41765219341188,72.38232396345937
9.498000000000175,1.0410133468469884,60.90267928664646,0.5912881484140433,0.006108544393510779,74.4237607378054,72.38803887812205
9.499000000000175,1.0410076148742342,60.89922420812518,0.5912546039623804,0.006108225721745319,74.42986896352714,72.39375344303845
9.500000000000174,1.0410018828435597,60.8957693098508,0.5912210612606874,0.006107907063659518,74.4359768705908,72.39946765822417
9.501000000000174,1.04099615075497,60.89231459181557,0.591187520308889,0.006107588419253374,74.44208445901006,72.40518152369476
9.502000000000173,1.0409904186084704,60.888860054011765,0.5911539811069103,0.006107269788514327,74.44819172879858,72.41089503946583
9.503000000000172,1.0409846864040657,60.88540569643164,0.5911204436546761,0.006106951171467499,74.45429867997004,72.41660820555293
9.504000000000172,1.040978954141761,60.881951519067464,0.5910869079521113,0.006106632568087768,74.46040531253813,72.42232102197167
9.505000000000171,1.040973221821561,60.878497521911505,0.5910533739991408,0.006106313978375133,74.4665116265165,72.4280334887376
9.50600000000017,1.0409674894434715,60.87504370495602,0.5910198417956896,0.006105995402354718,74.47261762191886,72.43374560586629
9.50700000000017,1.0409617570074972,60.87159006819327,0.5909863113416822,0.006105676840013959,74.47872329875887,72.43945737337334
9.50800000000017,1.0409560245136429,60.86813661161553,0.590952782637044,0.006105358291327737,74.48482865705019,72.44516879127433
9.509000000000169,1.0409502919619138,60.86468333521506,0.5909192556816997,0.006105039756333734,74.49093369680652,72.45087985958483
9.510000000000169,1.0409445593523152,60.86123023898413,0.590885730475574,0.006104721235006827,74.49703841804153,72.4565905783204
9.511000000000168,1.040938826684852,60.85777732291499,0.5908522070185922,0.006104402727359578,74.50314282076889,72.46230094749664
9.512000000000167,1.040933093959529,60.854324586999915,0.5908186853106788,0.006104084233391987,74.50924690500227,72.46801096712912
9.513000000000167,1.0409273611763517,60.85087203123118,0.590785165351759,0.0061037657530789305,74.51535067075535,72.4737206372334
9.514000000000166,1.0409216283353249,60.84741965560102,0.5907516471417575,0.006103447286470656,74.52145411804183,72.47942995782508
9.515000000000166,1.0409158954364535,60.84396746010174,0.5907181306805994,0.006103128833504353,74.52755724687533,72.4851389289197
9.516000000000165,1.0409101624797428,60.840515444725575,0.5906846159682094,0.006102810394230272,74.53366005726956,72.49084755053285
9.517000000000165,1.040904429465198,60.837063609464806,0.5906511030045127,0.0061024919686232856,74.53976254923818,72.49655582268011
9.518000000000164,1.0408986963928237,60.8336119543117,0.590617591789434,0.006102173556683397,74.54586472279486,72.50226374537704
9.519000000000164,1.0408929632626254,60.83016047925852,0.5905840823228983,0.006101855158423165,74.55196657795328,72.50797131863922
9.520000000000163,1.0408872300746084,60.82670918429752,0.5905505746048303,0.006101536773842591,74.55806811472712,72.51367854248224
9.521000000000162,1.0408814968287767,60.82325806942099,0.5905170686351552,0.006101218402916551,74.56416933313004,72.51938541692164
9.522000000000162,1.0408757635251364,60.81980713462118,0.5904835644137979,0.006100900045670171,74.5702702331757,72.525091941973
9.523000000000161,1.0408700301636924,60.81635637989036,0.5904500619406831,0.006100581702103447,74.5763708148778,72.53079811765191
9.52400000000016,1.0408642967444488,60.8129058052208,0.5904165612157359,0.00610026337219126,74.58247107825,72.53650394397393
9.52500000000016,1.040858563267412,60.80945541060477,0.5903830622388813,0.006099945055958729,74.58857102330596,72.54220942095462
9.52600000000016,1.0408528297325863,60.80600519603453,0.590349565010044,0.006099626753393295,74.59467065005936,72.54791454860955
9.52700000000016,1.040847096139977,60.802555161502355,0.5903160695291491,0.006099308464507519,74.60076995852387,72.55361932695432
9.528000000000159,1.040841362489589,60.79910530700051,0.5902825757961214,0.006098990189276277,74.60686894871314,72.55932375600445
9.529000000000158,1.0408356287814273,60.79565563252126,0.590249083810886,0.006098671927724693,74.61296762064087,72.56502783577554
9.530000000000157,1.040829895015497,60.792206138056876,0.5902155935733677,0.006098353679840206,74.61906597432072,72.57073156628316
9.531000000000157,1.0408241611918037,60.78875682359963,0.5901821050834916,0.006098035445622815,74.62516400976634,72.57643494754285
9.532000000000156,1.040818427310352,60.785307689141774,0.5901486183411823,0.006097717225085082,74.63126172699143,72.58213797957022
9.533000000000156,1.040812693371147,60.781858734675595,0.590115133346365,0.0060973990182018835,74.63735912600963,72.58784066238081
9.534000000000155,1.0408069593741938,60.77840996019336,0.5900816500989646,0.006097080824985782,74.64345620683461,72.59354299599019
9.535000000000155,1.0408012253194971,60.77496136568733,0.5900481685989062,0.006096762645436777,74.64955296948006,72.59924498041393
9.536000000000154,1.0407954912070625,60.77151295114978,0.5900146888461144,0.006096444479567429,74.65564941395962,72.6049466156676
9.537000000000154,1.0407897570368951,60.76806471657297,0.5899812108405142,0.006096126327365178,74.66174554028699,72.61064790176677
9.538000000000153,1.0407840228089993,60.764616661949184,0.5899477345820309,0.006095808188817461,74.6678413484758,72.61634883872698
9.539000000000152,1.040778288523381,60.761168787270684,0.5899142600705891,0.0060954900639368405,74.67393683853975,72.62204942656382
9.540000000000152,1.0407725541800446,60.757721092529735,0.5898807873061139,0.006095171952735877,74.68003201049248,72.62774966529284
9.541000000000151,1.0407668197789957,60.754273577718614,0.5898473162885303,0.00609485385518945,74.68612686434767,72.63344955492961
9.54200000000015,1.0407610853202387,60.75082624282959,0.589813847017763,0.006094535771310117,74.69222140011898,72.6391490954897
9.54300000000015,1.0407553508037792,60.74737908785493,0.5897803794937372,0.006094217701097883,74.69831561782009,72.64484828698866
9.54400000000015,1.0407496162296224,60.74393211278691,0.5897469137163778,0.0060938996445527435,74.70440951746464,72.65054712944207
9.54500000000015,1.0407438815977728,60.74048531761779,0.5897134496856096,0.006093581601674701,74.71050309906632,72.65624562286548
9.546000000000149,1.040738146908236,60.73703870233985,0.5896799874013577,0.006093263572451194,74.71659636263877,72.66194376727447
9.547000000000148,1.0407324121610169,60.733592266945365,0.5896465268635472,0.006092945556894783,74.72268930819567,72.66764156268457
9.548000000000147,1.0407266773561203,60.73014601142659,0.5896130680721028,0.006092627555018028,74.72878193575069,72.67333900911137
9.549000000000147,1.0407209424935517,60.72669993577581,0.5895796110269497,0.006092309566783248,74.73487424531747,72.67903610657041
9.550000000000146,1.040715207573316,60.72325403998529,0.5895461557280125,0.006091991592228126,74.7409662369097,72.68473285507727
9.551000000000146,1.0407094725954182,60.71980832404731,0.5895127021752166,0.006091673631327537,74.74705791054103,72.69042925464751
9.552000000000145,1.0407037375598631,60.71636278795413,0.5894792503684867,0.006091355684081484,74.75314926622511,72.69612530529666
9.553000000000145,1.0406980024666566,60.71291743169803,0.5894458003077478,0.006091037750515089,74.75924030397562,72.70182100704031
9.554000000000144,1.0406922673158028,60.70947225527128,0.5894123519929251,0.006090719830603228,74.76533102380623,72.70751635989402
9.555000000000144,1.0406865321073073,60.70602725866615,0.5893789054239432,0.006090401924358463,74.77142142573058,72.71321136387333
9.556000000000143,1.0406807968411753,60.70258244187491,0.5893454606007272,0.006090084031768234,74.77751150976235,72.71890601899382
9.557000000000142,1.0406750615174114,60.69913780488984,0.5893120175232023,0.0060897661528451,74.78360127591519,72.72460032527104
9.558000000000142,1.0406693261360211,60.695693347703205,0.5892785761912932,0.006089448287576501,74.78969072420277,72.73029428272055
9.559000000000141,1.0406635906970094,60.692249070307284,0.5892451366049251,0.006089130435974998,74.79577985463875,72.73598789135791
9.56000000000014,1.0406578552003813,60.68880497269435,0.5892116987640228,0.006088812598028031,74.80186866723677,72.74168115119865
9.56100000000014,1.040652119646142,60.68536105485667,0.5891782626685114,0.006088494773748159,74.80795716201052,72.74737406225836
9.56200000000014,1.040646384034296,60.681917316786524,0.5891448283183157,0.006088176963122822,74.81404533897364,72.75306662455257
9.56300000000014,1.0406406483648494,60.67847375847619,0.589111395713361,0.00608785916615202,74.8201331981398,72.75875883809687
9.564000000000139,1.0406349126378065,60.67503037991793,0.5890779648535721,0.006087541382848315,74.82622073952265,72.76445070290679
9.565000000000138,1.0406291768531724,60.67158718110402,0.589044535738874,0.006087223613199143,74.83230796313585,72.77014221899788
9.566000000000138,1.0406234410109525,60.668144162026735,0.5890111083691916,0.0060869058572296285,74.83839486899308,72.77583338638573
9.567000000000137,1.0406177051111516,60.664701322678354,0.5889776827444501,0.006086588114889527,74.84448145710796,72.78152420508584
9.568000000000136,1.0406119691537752,60.66125866305115,0.5889442588645742,0.006086270386216522,74.85056772749418,72.78721467511382
9.569000000000136,1.0406062331388277,60.65781618313739,0.5889108367294893,0.006085952671210613,74.8566536801654,72.79290479648519
9.570000000000135,1.0406004970663147,60.654373882929356,0.5888774163391199,0.0060856349698592375,74.86273931513526,72.79859456921552
9.571000000000135,1.0405947609362414,60.65093176241932,0.5888439976933915,0.006085317282162397,74.86882463241741,72.80428399332035
9.572000000000134,1.0405890247486125,60.647489821599564,0.5888105807922288,0.006084999608107529,74.87490963202552,72.80997306881522
9.573000000000134,1.040583288503433,60.64404806046235,0.5887771656355568,0.006084681947732321,74.88099431397325,72.81566179571571
9.574000000000133,1.0405775522007086,60.64060647899996,0.5887437522233007,0.006084364301011645,74.88707867827426,72.82135017403738
9.575000000000133,1.0405718158404436,60.63716507720468,0.5887103405553852,0.006084046667932943,74.8931627249422,72.82703820379575
9.576000000000132,1.0405660794226435,60.633723855068766,0.5886769306317355,0.00608372904852134,74.89924645399073,72.8327258850064
9.577000000000131,1.0405603429473134,60.630282812584504,0.5886435224522767,0.006083411442764268,74.90532986543349,72.83841321768485
9.57800000000013,1.0405546064144582,60.626841949744176,0.5886101160169337,0.006083093850649171,74.91141295928414,72.84410020184666
9.57900000000013,1.0405488698240835,60.62340126654005,0.5885767113256316,0.00608277627220117,74.91749573555633,72.84978683750738
9.58000000000013,1.0405431331761936,60.619960762964396,0.5885433083782952,0.006082458707420264,74.92357819426375,72.85547312468259
9.58100000000013,1.040537396470794,60.6165204390095,0.5885099071748495,0.006082141156281332,74.92966033542004,72.86115906338782
9.582000000000129,1.0405316597078897,60.61308029466764,0.5884765077152198,0.006081823618784374,74.93574215903882,72.8668446536386
9.583000000000128,1.0405259228874861,60.60964032993109,0.5884431099993309,0.00608150609495451,74.94182366513378,72.87252989545048
9.584000000000128,1.040520186009588,60.60620054479213,0.5884097140271081,0.00608118858476662,74.94790485371855,72.87821478883903
9.585000000000127,1.0405144490742,60.60276093924303,0.588376319798476,0.006080871088245827,74.9539857248068,72.88389933381978
9.586000000000126,1.0405087120813281,60.599321513276074,0.5883429273133599,0.006080553605379569,74.96006627841219,72.88958353040832
9.587000000000126,1.0405029750309769,60.595882266883535,0.5883095365716848,0.0060802361361552825,74.96614651454834,72.89526737862013
9.588000000000125,1.0404972379231519,60.592443200057694,0.5882761475733757,0.006079918680585531,74.97222643322893,72.9009508784708
9.589000000000125,1.0404915007578572,60.58900431279083,0.5882427603183575,0.006079601238670315,74.9783060344676,72.90663402997585
9.590000000000124,1.040485763535099,60.58556560507521,0.5882093748065554,0.006079283810409633,74.984385318278,72.91231683315085
9.591000000000124,1.0404800262548815,60.58212707690312,0.5881759910378944,0.0060789663958034845,74.9904642846738,72.91799928801136
9.592000000000123,1.0404742889172107,60.57868872826684,0.5881426090122994,0.0060786489948393115,74.99654293366865,72.9236813945729
9.593000000000123,1.040468551522091,60.57525055915865,0.5881092287296956,0.006078331607529672,75.00262126527618,72.929363152851
9.594000000000122,1.0404628140695278,60.571812569570824,0.588075850190008,0.006078014233862005,75.00869927951004,72.93504456286122
9.595000000000121,1.0404570765595258,60.56837475949564,0.5880424733931615,0.006077696873861434,75.0147769763839,72.94072562461912
9.59600000000012,1.0404513389920906,60.56493712892538,0.5880090983390813,0.0060773795275028365,75.0208543559114,72.94640633814022
9.59700000000012,1.0404456013672267,60.561499677852325,0.5879757250276925,0.006077062194786212,75.02693141810619,72.95208670344007
9.59800000000012,1.04043986368494,60.558062406268746,0.5879423534589199,0.006076744875736684,75.03300816298193,72.95776672053424
9.59900000000012,1.0404341259452348,60.554625314166934,0.5879089836326887,0.006076427570316567,75.03908459055225,72.96344638943823
9.600000000000119,1.0404283881481164,60.55118840153916,0.5878756155489239,0.006076110278563547,75.04516070083082,72.96912571016762
9.601000000000118,1.04042265029359,60.5477516683777,0.5878422492075505,0.006075793000452499,75.05123649383127,72.97480468273791
9.602000000000118,1.040416912381661,60.544315114674845,0.5878088846084937,0.0060754757359834256,75.05731196956725,72.98048330716468
9.603000000000117,1.040411174412334,60.54087874042287,0.5877755217516784,0.006075158485168885,75.06338712805243,72.98616158346346
9.604000000000116,1.0404054363856146,60.537442545614056,0.5877421606370297,0.006074841247996317,75.06946196930042,72.99183951164977
9.605000000000116,1.0403996983015071,60.53400653024068,0.5877088012644727,0.006074524024478285,75.0755364933249,72.99751709173918
9.606000000000115,1.0403939601600174,60.53057069429503,0.5876754436339323,0.0060742068146022255,75.0816107001395,73.00319432374721
9.607000000000115,1.04038822196115,60.52713503776938,0.5876420877453338,0.0060738896183681395,75.08768458975787,73.0088712076894
9.608000000000114,1.0403824837049105,60.52369956065602,0.5876087335986021,0.006073572435788588,75.09375816219367,73.01454774358129
9.609000000000114,1.0403767453913035,60.520264262947215,0.5875753811936623,0.00607325526686357,75.09983141746054,73.02022393143844
9.610000000000113,1.0403710070203345,60.51682914463525,0.5875420305304393,0.006072938111580527,75.10590435557212,73.02589977127637
9.611000000000113,1.0403652685920084,60.51339420571242,0.5875086816088585,0.006072620969926893,75.11197697654205,73.03157526311062
9.612000000000112,1.0403595301063304,60.509959446171,0.5874753344288447,0.006072303841927796,75.11804928038399,73.03725040695673
9.613000000000111,1.0403537915633054,60.506524866003275,0.5874419889903231,0.00607198672757067,75.12412126711156,73.04292520283022
9.614000000000111,1.0403480529629388,60.50309046520152,0.5874086452932186,0.006071669626868079,75.13019293673842,73.04859965074664
9.61500000000011,1.040342314305235,60.49965624375801,0.5873753033374565,0.006071352539807462,75.13626428927823,73.05427375072153
9.61600000000011,1.0403365755902,60.49622220166504,0.5873419631229616,0.006071035466388817,75.14233532474462,73.05994750277044
9.61700000000011,1.0403308368178388,60.49278833891489,0.5873086246496592,0.006070718406612146,75.14840604315124,73.06562090690889
9.618000000000109,1.0403250979881558,60.489354655499845,0.5872752879174742,0.006070401360477448,75.15447644451172,73.0712939631524
9.619000000000108,1.0403193591011568,60.48592115141218,0.5872419529263319,0.006070084327997283,75.16054652883972,73.07696667151653
9.620000000000108,1.0403136201568461,60.48248782664418,0.5872086196761571,0.006069767309146531,75.16661629614886,73.0826390320168
9.621000000000107,1.0403078811552295,60.47905468118814,0.5871752881668751,0.0060694503039377505,75.1726857464528,73.08831104466874
9.622000000000106,1.0403021420963123,60.475621715036326,0.5871419583984109,0.006069133312383505,75.17875487976518,73.0939827094879
9.623000000000106,1.0402964029800987,60.472188928181026,0.5871086303706896,0.006068816334471234,75.18482369609966,73.09965402648983
9.624000000000105,1.0402906638065945,60.468756320614524,0.5870753040836362,0.006068499370200935,75.19089219546986,73.10532499569004
9.625000000000105,1.0402849245758046,60.46532389232911,0.5870419795371759,0.0060681824195600465,75.19696037788941,73.11099561710404
9.626000000000104,1.0402791852877344,60.46189164331707,0.5870086567312337,0.006067865482561132,75.20302824337197,73.11666589074738
9.627000000000104,1.0402734459423881,60.45845957357067,0.5869753356657347,0.006067548559216752,75.20909579193119,73.12233581663561
9.628000000000103,1.0402677065397719,60.455027683082214,0.5869420163406041,0.006067231649501782,75.21516302358069,73.12800539478425
9.629000000000103,1.04026196707989,60.45159597184398,0.5869086987557668,0.006066914753428787,75.22122993833412,73.13367462520884
9.630000000000102,1.040256227562748,60.44816443984824,0.5868753829111479,0.006066597871010325,75.22729653620513,73.1393435079249
9.631000000000101,1.040250487988351,60.4447330870873,0.5868420688066728,0.006066281002208713,75.23336281720734,73.14501204294795
9.632000000000101,1.040244748356704,60.44130191355343,0.5868087564422664,0.006065964147061636,75.23942878135439,73.15068023029353
9.6330000000001,1.0402390086678122,60.43787091923892,0.5867754458178536,0.006065647305556533,75.24549442865995,73.1563480699772
9.6340000000001,1.0402332689216804,60.43444010413605,0.5867421369333597,0.006065330477680839,75.25155975913763,73.16201556201445
9.6350000000001,1.040227529118314,60.431009468237114,0.5867088297887099,0.0060650136634471195,75.25762477280108,73.1676827064208
9.636000000000099,1.0402217892577181,60.4275790115344,0.5866755243838291,0.006064696862842811,75.26368946966392,73.17334950321181
9.637000000000098,1.0402160493398975,60.42414873402018,0.5866422207186425,0.006064380075893038,75.26975384973981,73.179015952403
9.638000000000098,1.0402103093648576,60.42071863568675,0.5866089187930752,0.006064063302572675,75.27581791304239,73.18468205400991
9.639000000000097,1.0402045693326034,60.417288716526386,0.5865756186070523,0.006063746542894285,75.28188165958528,73.19034780804805
9.640000000000096,1.0401988292431403,60.41385897653139,0.5865423201604989,0.006063429796845307,75.28794508938212,73.19601321453293
9.641000000000096,1.0401930890964732,60.41042941569403,0.5865090234533401,0.006063113064438301,75.29400820244656,73.20167827348011
9.642000000000095,1.0401873488926066,60.40700003400661,0.586475728485501,0.006062796345673269,75.30007099879224,73.20734298490511
9.643000000000095,1.0401816086315465,60.4035708314614,0.5864424352569068,0.006062479640537648,75.30613347843277,73.21300734882344
9.644000000000094,1.0401758683132976,60.4001418080507,0.5864091437674825,0.006062162949044001,75.31219564138182,73.21867136525066
9.645000000000094,1.0401701279378652,60.396712963766795,0.5863758540171533,0.006061846271167202,75.31825748765299,73.22433503420224
9.646000000000093,1.0401643875052542,60.39328429860197,0.5863425660058443,0.006061529606944938,75.32431901725992,73.22999835569374
9.647000000000093,1.0401586470154696,60.38985581254851,0.5863092797334807,0.006061212956352085,75.33038023021628,73.23566132974068
9.648000000000092,1.040152906468517,60.386427505598704,0.5862759951999874,0.006060896319401206,75.33644112653568,73.24132395635858
9.649000000000092,1.0401471658644013,60.382999377744845,0.5862427124052898,0.006060579696067175,75.34250170623174,73.24698623556297
9.650000000000091,1.040141425203127,60.37957142897921,0.5862094313493127,0.0060602630863876815,75.34856196931813,73.25264816736937
9.65100000000009,1.0401356844847,60.3761436592941,0.5861761520319816,0.006059946490325036,75.35462191580845,73.2583097517933
9.65200000000009,1.040129943709125,60.3727160686818,0.5861428744532213,0.006059629907904362,75.36068154571636,73.2639709888503
9.65300000000009,1.0401242028764075,60.36928865713459,0.5861095986129572,0.0060593133391131015,75.36674085905547,73.26963187855587
9.654000000000089,1.040118461986552,60.36586142464476,0.5860763245111142,0.006058996783963813,75.37279985583943,73.27529242092554
9.655000000000088,1.0401127210395644,60.36243437120461,0.5860430521476175,0.006058680242443936,75.37885853608188,73.28095261597484
9.656000000000088,1.040106980035449,60.35900749680641,0.5860097815223924,0.006058363714553471,75.38491689979644,73.28661246371928
9.657000000000087,1.0401012389742115,60.35558080144247,0.5859765126353638,0.006058047200292416,75.39097494699674,73.29227196417439
9.658000000000087,1.0400954978558568,60.352154285105065,0.5859432454864569,0.006057730699673334,75.3970326776964,73.29793111735567
9.659000000000086,1.04008975668039,60.348727947786486,0.5859099800755969,0.006057414212683664,75.40309009190908,73.30358992327866
