MWd/kgU,k-eff,Left mgLi6/kgU,Left %,g T made,g T tot
0.2650000000000002,1.1605504095607153,49.24274344252326,0.9848548688504652,0.005016106696264294,1.3387522031278767
0.2660000000000002,1.1605425049173739,49.239906266825045,0.9847981253365009,0.005015836679324018,1.3437680398072007
0.2670000000000002,1.1605346002370005,49.237069243853114,0.9847413848770623,0.0050155666748574815,1.3487836064820582
0.2680000000000002,1.1605266955196007,49.23423237360043,0.9846846474720086,0.005015296682839558,1.3537989031648978
0.2690000000000002,1.1605187907651815,49.23139565605993,0.9846279131211986,0.005015026703295374,1.3588139298681932
0.2700000000000002,1.1605108859737479,49.228559091224575,0.9845711818244915,0.005014756736212364,1.3638286866044056
0.2710000000000002,1.1605029811453065,49.22572267908731,0.9845144535817463,0.005014486781590532,1.368843173385996
0.2720000000000002,1.160495076279863,49.222886419641085,0.9844577283928218,0.005014216839442437,1.3738573902254385
0.2730000000000002,1.1604871713774239,49.220050312878854,0.9844010062575771,0.0050139469097429555,1.3788713371351815
0.2740000000000002,1.1604792664379953,49.21721435879357,0.9843442871758714,0.005013676992504651,1.3838850141276862
0.2750000000000002,1.1604713614615825,49.214378557378176,0.9842875711475635,0.005013407087740084,1.3888984212154263
0.2760000000000002,1.1604634564481922,49.211542908625624,0.9842308581725124,0.005013137195436693,1.393911558410863
0.2770000000000002,1.1604555513978303,49.20870741252887,0.9841741482505774,0.0050128673155944775,1.3989244257264575
0.2780000000000002,1.160447646310503,49.205872069080854,0.984117441381617,0.005012597448213439,1.4039370231746708
0.2790000000000002,1.160439741186216,49.20303687827454,0.9840607375654907,0.005012327593293576,1.4089493507679645
0.2800000000000002,1.160431836024976,49.20020184010287,0.9840040368020574,0.005012057750834888,1.4139614085187993
0.2810000000000002,1.160423930826788,49.1973669545588,0.983947339091176,0.005011787920837377,1.4189731964396366
0.2820000000000002,1.160416025591659,49.194532221635285,0.9838906444327057,0.005011518103301043,1.4239847145429376
0.2830000000000002,1.1604081203195946,49.19169764132528,0.9838339528265055,0.005011248298213322,1.428995962841151
0.2840000000000002,1.1604002150106012,49.18886321362172,0.9837772642724345,0.005010978505599341,1.4340069413467504
0.2850000000000002,1.1603923096646842,49.18602893851758,0.9837205787703516,0.005010708725433972,1.4390176500721845
0.2860000000000002,1.1603844042818505,49.1831948160058,0.9836638963201161,0.005010438957729779,1.4440280890299142
0.2870000000000002,1.1603764988621057,49.18036084607934,0.9836072169215868,0.005010169202486763,1.449038258232401
0.2880000000000002,1.1603685934054555,49.17752702873114,0.9835505405746229,0.0050098994597049225,1.454048157692106
0.2890000000000002,1.1603606879119068,49.17469336395417,0.9834938672790834,0.005009629729371697,1.4590577874214778
0.2900000000000002,1.1603527823814652,49.171859851741374,0.9834371970348275,0.005009360011499648,1.4640671474329774
0.2910000000000002,1.1603448768141367,49.169026492085706,0.9833805298417141,0.005009090306088774,1.4690762377390663
0.2920000000000002,1.1603369712099274,49.166193284980125,0.9833238656996025,0.005008820613126515,1.4740850583521927
0.2930000000000002,1.1603290655688432,49.16336023041758,0.9832672046083516,0.005008550932625431,1.4790936092848181
0.2940000000000002,1.1603211598908902,49.160527328391034,0.9832105465678207,0.005008281264572964,1.484101890549391
0.2950000000000002,1.160313254176075,49.157694578893434,0.9831538915778687,0.005008011608981671,1.4891099021583727
0.2960000000000002,1.1603053484244032,49.15486198191773,0.9830972396383547,0.005007741965851554,1.4941176441242243
0.2970000000000002,1.1602974426358807,49.15202953745689,0.9830405907491379,0.005007472335170051,1.4991251164593944
0.2980000000000002,1.1602895368105137,49.14919724550386,0.9829839449100772,0.005007202716937162,1.5041323191763316
0.2990000000000002,1.1602816309483086,49.146365106051604,0.9829273021210321,0.005006933111165451,1.5091392522874971
0.3000000000000002,1.160273725049271,49.143533119093064,0.9828706623818613,0.005006663517854916,1.514145915805352
0.3010000000000002,1.1602658191134072,49.14070128462121,0.9828140256924242,0.005006393936980432,1.5191523097423325
0.3020000000000002,1.1602579131407231,49.13786960262899,0.9827573920525797,0.005006124368567125,1.5241584341108996
0.3030000000000002,1.1602500071312247,49.135038073109364,0.9827007614621873,0.005005854812602433,1.529164288923502
0.3040000000000002,1.1602421010849184,49.13220669605529,0.9826441339211058,0.005005585269086354,1.5341698741925884
0.3050000000000002,1.16023419500181,49.129375471459724,0.9825875094291945,0.005005315738031452,1.5391751899306199
0.3060000000000002,1.1602262888819057,49.12654439931561,0.9825308879863123,0.005005046219437725,1.5441802361500576
0.3070000000000002,1.1602183827252113,49.12371347961592,0.9824742695923184,0.005004776713280051,1.5491850128633378
0.3080000000000002,1.1602104765317334,49.12088271235361,0.9824176542470723,0.005004507219570992,1.5541895200829088
0.3090000000000002,1.1602025703014773,49.11805209752164,0.9823610419504328,0.005004237738310548,1.5591937578212194
0.3100000000000002,1.1601946640344496,49.11522163511295,0.9823044327022591,0.005003968269523841,1.5641977260907431
0.3110000000000002,1.1601867577306562,49.11239132512052,0.9822478265024104,0.005003698813160625,1.5692014249039037
0.3120000000000002,1.1601788513901035,49.109561167537294,0.9821912233507458,0.005003429369258584,1.5742048542731624
0.3130000000000002,1.1601709450127966,49.10673116235623,0.9821346232471246,0.005003159937805159,1.5792080142109675
0.3140000000000002,1.1601630385987427,49.1039013095703,0.9820780261914059,0.005002890518800348,1.5842109047297679
0.3150000000000002,1.1601551321479469,49.10107160917244,0.9820214321834488,0.005002621112244151,1.5892135258420121
0.3160000000000002,1.160147225660416,49.09824206115564,0.9819648412231128,0.005002351718124007,1.594215877560136
0.3170000000000002,1.1601393191361558,49.09541266551283,0.9819082533102567,0.005002082336465039,1.599217959896601
0.3180000000000002,1.1601314125751725,49.092583422236984,0.9818516684447397,0.005001812967254685,1.6042197728638556
0.31900000000000023,1.1601235059774713,49.08975433132106,0.9817950866264212,0.005001543610480384,1.609221316474336
0.32000000000000023,1.1601155993430594,49.08692539275801,0.9817385078551603,0.005001274266167258,1.6142225907405034
0.32100000000000023,1.1601076926719422,49.08409660654081,0.9816819321308162,0.005001004934277625,1.6192235956747811
0.32200000000000023,1.1600997859641264,49.08126797266241,0.9816253594532482,0.0050007356148491664,1.6242243312896303
0.32300000000000023,1.1600918792196175,49.078439491115766,0.9815687898223153,0.005000466307869323,1.6292247975974996
0.32400000000000023,1.1600839724384215,49.075611161893846,0.9815122232378769,0.005000197013325533,1.6342249946108252
0.32500000000000023,1.1600760656205447,49.07278298498961,0.9814556596997922,0.004999927731230357,1.6392249223420554
0.32600000000000023,1.1600681587659933,49.06995496039601,0.9813990992079202,0.004999658461583794,1.6442245808036393
0.32700000000000023,1.160060251874773,49.06712708810602,0.9813425417621204,0.004999389204373286,1.6492239700080127
0.32800000000000024,1.16005234494689,49.0642993681126,0.981285987362252,0.004999119959598828,1.6542230899676116
0.32900000000000024,1.1600444379823502,49.061471800408704,0.981229436008174,0.004998850727285548,1.6592219406948971
0.33000000000000024,1.1600365309811602,49.058644384987296,0.981172887699746,0.00499858150740832,1.6642205222023054
0.33100000000000024,1.1600286239433255,49.05581712184134,0.9811163424368269,0.0049983122999671436,1.6692188345022725
0.33200000000000024,1.1600207168688528,49.0529900109638,0.9810598002192761,0.004998043104974584,1.674216877607247
0.33300000000000024,1.1600128097577471,49.050163052347635,0.9810032610469527,0.0049977739224306384,1.6792146515296777
0.33400000000000024,1.1600049026100157,49.04733624598581,0.9809467249197162,0.004997504752310184,1.6842121562819878
0.33500000000000024,1.1599969954256637,49.04450959187128,0.9808901918374257,0.004997235594650903,1.6892093918766387
0.33600000000000024,1.159989088204698,49.041683089997015,0.9808336617999402,0.004996966449427677,1.6942063583260663
0.33700000000000024,1.1599811809471237,49.03885674035598,0.9807771348071196,0.00499669731662794,1.6992030556426942
0.33800000000000024,1.1599732736529473,49.03603054294114,0.9807206108588228,0.00499642819627682,1.7041994838389711
0.33900000000000025,1.1599653663221752,49.03320449774545,0.9806640899549091,0.004996159088374314,1.7091956429273454
0.34000000000000025,1.1599574589548132,49.03037860476188,0.9806075720952375,0.004995889992907859,1.7141915329202533
0.34100000000000025,1.1599495515508673,49.02755286398339,0.9805510572796677,0.004995620909877457,1.7191871538301307
0.34200000000000025,1.1599416441103436,49.024727275402945,0.9804945455080589,0.004995351839283109,1.7241825056694138
0.34300000000000025,1.1599337366332478,49.02190183901351,0.9804380367802702,0.004995082781137375,1.7291775884505511
0.34400000000000025,1.159925829119587,49.01907655480805,0.980381531096161,0.004994813735415131,1.7341724021859664
0.34500000000000025,1.1599179215693662,49.01625142277953,0.9803250284555907,0.004994544702141503,1.739166946888108
0.34600000000000025,1.159910013982592,49.01342644292092,0.9802685288584183,0.004994275681303926,1.7441612225694119
0.34700000000000025,1.1599021063592703,49.01060161522518,0.9802120323045035,0.0049940066728898416,1.7491552292423016
0.34800000000000025,1.1598941986994071,49.007776939685264,0.9801555387937053,0.0049937376769369326,1.7541489669192385
0.34900000000000025,1.1598862910030088,49.00495241629416,0.9800990483258832,0.004993468693394953,1.7591424356126335
0.35000000000000026,1.1598783832700812,49.00212804504482,0.9800425609008964,0.004993199722301587,1.7641356353349351
0.35100000000000026,1.1598704755006306,48.99930382593021,0.9799860765186043,0.004992930763644275,1.7691285660985794
0.35200000000000026,1.1598625676946623,48.9964797589433,0.979929595178866,0.0049926618174230145,1.7741212279160024
0.35300000000000026,1.1598546598521833,48.99365584407706,0.9798731168815412,0.004992392883625247,1.7791136207996276
0.35400000000000026,1.1598467519731992,48.990832081324456,0.9798166416264891,0.00499212396226353,1.784105744761891
0.35500000000000026,1.159838844057716,48.988008470678444,0.9797601694135689,0.004991855053350427,1.7890975998152416
0.35600000000000026,1.15983093610574,48.985185012132,0.97970370024264,0.004991586156860818,1.7940891859721024
0.35700000000000026,1.1598230281172774,48.98236170567809,0.9796472341135618,0.00499131727280726,1.7990805032449098
0.35800000000000026,1.1598151200923341,48.97953855130968,0.9795907710261936,0.004991048401177192,1.804071551646087
0.35900000000000026,1.1598072120309157,48.97671554901974,0.9795343109803948,0.004990779541995741,1.8090623311880827
0.36000000000000026,1.1597993039330292,48.97389269880123,0.9794778539760246,0.004990510695237778,1.8140528418833204
0.36100000000000027,1.1597913957986798,48.97107000064713,0.9794214000129426,0.004990241860903308,1.8190430837442237
0.36200000000000027,1.159783487627874,48.9682474545504,0.979364949091008,0.004989973039017452,1.8240330567832412
0.36300000000000027,1.159775579420618,48.96542506050402,0.9793085012100804,0.004989704229542525,1.8290227610127838
0.36400000000000027,1.1597676711769174,48.96260281850094,0.9792520563700188,0.004989435432516213,1.8340121964453
0.36500000000000027,1.1597597628967786,48.95978072853414,0.9791956145706828,0.00498916664791339,1.8390013630932134
0.36600000000000027,1.1597518545802077,48.95695879059659,0.9791391758119318,0.004988897875746624,1.84399026096896
0.36700000000000027,1.1597439462272106,48.95413700468125,0.9790827400936251,0.0049886291160033455,1.8489788900849633
0.36800000000000027,1.1597360378377932,48.951315370781096,0.9790263074156219,0.00498836036869612,1.8539672504536595
0.36900000000000027,1.1597281294119621,48.948493888889104,0.9789698777777821,0.004988091633799826,1.8589553420874594
0.3700000000000003,1.159720220949723,48.94567255899823,0.9789134511799646,0.004987822911352143,1.8639431649988116
0.3710000000000003,1.1597123124510822,48.942851381101455,0.9788570276220291,0.004987554201327953,1.8689307192001396
0.3720000000000003,1.1597044039160451,48.940030355191745,0.9788006071038349,0.0049872855037272545,1.8739180047038668
0.3730000000000003,1.1596964953446187,48.93720948126207,0.9787441896252415,0.004987016818550046,1.8789050215224168
0.3740000000000003,1.1596885867368085,48.934388759305406,0.9786877751861082,0.004986748145808891,1.8838917696682256
0.3750000000000003,1.1596806780926208,48.93156818931472,0.9786313637862943,0.0049864794854912265,1.8888782491537168
0.3760000000000003,1.1596727694120614,48.928747771282985,0.9785749554256598,0.004986210837584492,1.8938644599913013
0.3770000000000003,1.1596648606951367,48.92592750520317,0.9785185501040634,0.004985942202126371,1.8988504021934276
0.3780000000000003,1.1596569519418527,48.92310739106825,0.978462147821365,0.004985673579079181,1.9038360757725068
0.3790000000000003,1.1596490431522153,48.92028742887119,0.9784057485774238,0.0049854049684680424,1.908821480740975
0.3800000000000003,1.1596411343262305,48.91746761860497,0.9783493523720993,0.004985136370280394,1.9138066171112553
0.3810000000000003,1.1596332254639048,48.91464796026255,0.978292959205251,0.004984867784516239,1.9187914848957717
0.3820000000000003,1.1596253165652435,48.91182845383692,0.9782365690767384,0.004984599211163011,1.9237760841069347
0.3830000000000003,1.1596174076302537,48.90900909932103,0.9781801819864206,0.004984330650258399,1.928760414757193
0.3840000000000003,1.159609498658941,48.90618989670787,0.9781237979341575,0.004984062101764716,1.9337444768589578
0.3850000000000003,1.159601589651311,48.903370845990416,0.9780674169198084,0.0049837935656819625,1.9387282704246398
0.3860000000000003,1.1595936806073706,48.90055194716163,0.9780110389432326,0.004983525042035261,1.9437117954666752
0.3870000000000003,1.159585771527125,48.89773320021449,0.9779546640042898,0.00498325653081205,1.9486950519974873
0.3880000000000003,1.1595778624105808,48.89491460514196,0.9778982921028393,0.004982988032012331,1.9536780400294995
0.3890000000000003,1.1595699532577444,48.892096161937026,0.9778419232387405,0.004982719545636104,1.9586607595751355
0.3900000000000003,1.159562044068621,48.88927787059266,0.9777855574118531,0.004982451071670804,1.9636432106468062
