MWd/kgU,k-eff,Left mgLi6/kgU,Left %,g T made,g T tot
4.993000000000002,1.0386200716583294,99.78758984784125,0.7675968449833942,0.009516847693393437,53.41245348575032
4.994000000000002,1.038615669245508,99.78220695785538,0.767555438137349,0.00951639937168337,53.421969885122
4.995000000000003,1.0386112667543028,99.77682432145134,0.7675140332419335,0.009515951064921691,53.43148583618692
4.996000000000003,1.0386068641847122,99.77144193862071,0.7674726302970823,0.00951550277305815,53.44100133895998
4.997000000000003,1.0386024615367346,99.76605980935501,0.7674312293027309,0.009515054496168119,53.45051639345615
4.998000000000004,1.0385980588103687,99.76067793364581,0.7673898302588139,0.009514606234201353,53.460030999690346
4.999000000000004,1.0385936560056126,99.75529631148467,0.7673484331652667,0.009514157987132725,53.46954515767748
5.000000000000004,1.0385892531224648,99.74991494286311,0.7673070380220239,0.009513709755062731,53.47905886743254
5.001000000000005,1.0385848501609238,99.74453382777273,0.7672656448290209,0.009513261537865754,53.48857212897041
5.002000000000005,1.0385804471209878,99.73915296620504,0.7672242535861926,0.009512813335642285,53.49808494230605
5.003000000000005,1.0385760440026555,99.73377235815161,0.7671828642934739,0.00951236514834208,53.50759730745439
5.004000000000006,1.038571640805925,99.728392003604,0.7671414769508,0.00951191697596514,53.51710922443036
5.005000000000006,1.038567237530795,99.72301190255375,0.7671000915581058,0.009511468818536586,53.526620693248894
5.0060000000000064,1.0385628341772637,99.71763205499242,0.7670587081153263,0.009511020676031294,53.536131713924924
5.007000000000007,1.0385584307453295,99.71225246091157,0.7670173266223967,0.009510572548449267,53.545642286473374
5.008000000000007,1.038554027234991,99.70687312030273,0.7669759470792518,0.009510124435840747,53.555152410909216
5.0090000000000074,1.0385496236462464,99.70149403315747,0.7669345694858267,0.00950967633813037,53.56466208724735
5.010000000000008,1.0385452199790945,99.69611519946734,0.7668931938420565,0.009509228255368379,53.57417131550272
5.011000000000008,1.0385408162335334,99.69073661922388,0.766851820147876,0.009508780187554773,53.58368009569027
5.0120000000000084,1.0385364124095613,99.68535829241867,0.7668104484032205,0.009508332134639311,53.593188427824906
5.013000000000009,1.038532008507177,99.67998021904323,0.7667690786080249,0.009507884096697354,53.602696311921605
5.014000000000009,1.0385276045263792,99.67460239908914,0.7667277107622241,0.009507436073653541,53.61220374799526
5.0150000000000095,1.0385232004671656,99.66922483254794,0.7666863448657534,0.009506988065558114,53.62171073606082
5.01600000000001,1.038518796329535,99.66384751941118,0.7666449809185475,0.00950654007241107,53.63121727613323
5.01700000000001,1.0385143921134856,99.65847045967041,0.7666036189205416,0.009506092094187292,53.64072336822741
5.0180000000000105,1.0385099878190165,99.65309365331719,0.7665622588716706,0.0095056441309119,53.650229012358324
5.019000000000011,1.0385055834461252,99.64771710034306,0.7665209007718696,0.009505196182559772,53.65973420854088
5.020000000000011,1.038501178994811,99.64234080073959,0.7664795446210738,0.009504748249130906,53.66923895679001
5.0210000000000115,1.038496774465072,99.63696475449832,0.7664381904192179,0.009504300330650427,53.67874325712066
5.022000000000012,1.0384923698569062,99.63158896161082,0.766396838166237,0.009503852427093212,53.68824710954775
5.023000000000012,1.038487965170312,99.62621342206862,0.7663554878620663,0.009503404538484382,53.69775051408624
5.0240000000000125,1.0384835604052889,99.62083813586328,0.7663141395066406,0.009502956664798817,53.707253470751034
5.025000000000013,1.0384791555618345,99.61546310298635,0.766272793099895,0.009502508806061636,53.7167559795571
5.026000000000013,1.0384747506399472,99.6100883234294,0.7662314486417646,0.00950206096224772,53.72625804051935
5.0270000000000135,1.038470345639626,99.60471379718395,0.7661901061321842,0.009501613133382191,53.73575965365273
5.028000000000014,1.0384659405608687,99.59933952424157,0.766148765571089,0.009501165319439925,53.74526081897217
5.029000000000014,1.0384615354036741,99.59396550459383,0.766107426958414,0.009500717520420922,53.754761536492595
5.0300000000000145,1.0384571301680403,99.58859173823225,0.7660660902940942,0.009500269736350306,53.764261806228944
5.031000000000015,1.0384527248539661,99.5832182251484,0.7660247555780646,0.009499821967228076,53.77376162819617
5.032000000000015,1.03844831946145,99.57784496533382,0.7659834228102602,0.00949937421302911,53.7832610024092
5.0330000000000155,1.0384439139904902,99.57247195878008,0.765942091990616,0.009498926473753408,53.79275992888295
5.034000000000016,1.0384395084410853,99.56709920547873,0.7659007631190671,0.00949847874942609,53.80225840763238
5.035000000000016,1.0384351028132335,99.56172670542131,0.7658594361955485,0.009498031040022035,53.811756438672404
5.0360000000000165,1.0384306971069333,99.55635445859937,0.7658181112199952,0.00949758334556637,53.82125402201797
5.037000000000017,1.0384262913221833,99.55098246500447,0.7657767881923421,0.00949713566605909,53.83075115768403
5.038000000000017,1.0384218854589822,99.54561072462816,0.7657354671125243,0.00949668800144995,53.840247845685475
5.0390000000000175,1.0384174795173282,99.54023923746199,0.7656941479804769,0.009496240351814319,53.84974408603729
5.040000000000018,1.0384130734972195,99.53486800349752,0.7656528307961348,0.00949579271707683,53.859239878754366
5.041000000000018,1.0384086673986548,99.5294970227263,0.7656115155594331,0.009495345097287725,53.86873522385165
5.0420000000000185,1.0384042612216327,99.52412629513988,0.7655702022703068,0.009494897492447007,53.878230121344096
5.043000000000019,1.0383998549661513,99.51875582072981,0.7655288909286908,0.009494449902529555,53.88772457124662
5.044000000000019,1.0383954486322093,99.51338559948763,0.7654875815345202,0.009494002327560485,53.897218573574186
5.0450000000000195,1.038391042219805,99.50801563140492,0.7654462740877301,0.009493554767514683,53.9067121283417
5.04600000000002,1.038386635728937,99.5026459164732,0.7654049685882554,0.009493107222417266,53.91620523556412
5.04700000000002,1.0383822291596039,99.49727645468404,0.765363665036031,0.009492659692243109,53.92569789525636
5.0480000000000205,1.0383778225118037,99.49190724602899,0.7653223634309922,0.009492212177017342,53.93519010743338
5.049000000000021,1.038373415785535,99.4865382904996,0.7652810637730738,0.009491764676714838,53.944681872110095
5.050000000000021,1.0383690089807969,99.48116958808741,0.7652397660622109,0.009491317191360718,53.95417318930146
5.0510000000000215,1.0383646020975874,99.47580113878399,0.7651984702983384,0.009490869720929863,53.963664059022385
5.052000000000022,1.0383601951359047,99.47043294258089,0.7651571764813915,0.009490422265447397,53.973154481287835
5.053000000000022,1.0383557880957475,99.46506499946963,0.7651158846113049,0.009489974824913316,53.98264445611275
5.0540000000000225,1.0383513809771143,99.45969730944181,0.7650745946880139,0.009489527399277376,53.992133983512026
5.055000000000023,1.0383469737800037,99.45432987248896,0.7650333067114535,0.009489079988589819,54.00162306350062
5.056000000000023,1.0383425665044137,99.44896268860262,0.7649920206815586,0.00948863259285065,54.011111696093465
5.0570000000000235,1.038338159150343,99.44359575777436,0.7649507365982643,0.009488185212034747,54.0205998813055
5.058000000000024,1.0383337517177906,99.43822907999572,0.7649094544615056,0.009487737846167228,54.030087619151665
5.059000000000024,1.0383293442067547,99.43286265525826,0.7648681742712174,0.00948729049522297,54.03957490964689
5.0600000000000245,1.0383249366172331,99.42749648355353,0.7648268960273348,0.009486843159227105,54.04906175280612
5.061000000000025,1.038320528949225,99.42213056487307,0.7647856197297929,0.009486395838154497,54.05854814864427
5.062000000000025,1.0383161212027285,99.41676489920845,0.7647443453785265,0.009485948532030278,54.0680340971763
5.0630000000000255,1.0383117133777426,99.4113994865512,0.7647030729734708,0.009485501240829324,54.07751959841713
5.064000000000026,1.0383073054742653,99.4060343268929,0.7646618025145607,0.009485053964576756,54.08700465238171
5.065000000000026,1.038302897492295,99.40066942022507,0.7646205340017314,0.00948460670324745,54.096489259084954
5.0660000000000265,1.0382984894318303,99.39530476653927,0.7645792674349174,0.009484159456891652,54.10597341854184
5.067000000000027,1.03829408129287,99.38994036582706,0.7645380028140543,0.009483712225433998,54.115457130767275
5.068000000000027,1.0382896730754125,99.38457621807999,0.7644967401390768,0.009483265008924727,54.1249403957762
5.0690000000000275,1.0382852647794558,99.37921232328961,0.7644554794099201,0.009482817807338723,54.13442321358354
5.070000000000028,1.0382808564049992,99.37384868144747,0.764414220626519,0.009482370620701102,54.14390558420424
5.071000000000028,1.0382764479520403,99.36848529254512,0.7643729637888086,0.00948192344901187,54.15338750765325
5.0720000000000285,1.0382720394205782,99.36312215657411,0.7643317088967239,0.0094814762922459,54.16286898394549
5.073000000000029,1.0382676308106111,99.35775927352599,0.7642904559501998,0.009481029150428318,54.17235001309592
5.074000000000029,1.0382632221221377,99.35239664339231,0.7642492049491716,0.009480582023533997,54.18183059511946
5.0750000000000295,1.0382588133551562,99.34703426616464,0.7642079558935742,0.009480134911562941,54.19131073003102
5.07600000000003,1.0382544045096656,99.34167214183452,0.7641667087833425,0.009479687814540273,54.20079041784556
5.07700000000003,1.0382499955856637,99.3363102703935,0.7641254636184115,0.009479240732465987,54.21026965857803
5.0780000000000305,1.0382455865831495,99.33094865183313,0.7640842203987164,0.009478793665314967,54.219748452243344
5.079000000000031,1.0382411775021216,99.32558728614495,0.764042979124192,0.009478346613112334,54.22922679885646
5.080000000000031,1.038236768342578,99.32022617332052,0.7640017397947733,0.009477899575858087,54.238704698432315
5.0810000000000315,1.0382323591045175,99.31486531335139,0.7639605024103953,0.009477452553527105,54.24818215098584
5.082000000000032,1.0382279497879388,99.30950470622912,0.7639192669709932,0.009477005546119383,54.25765915653196
5.083000000000032,1.0382235403928397,99.30414435194525,0.763878033476502,0.009476558553660048,54.267135715085615
5.0840000000000325,1.0382191309192195,99.29878425049135,0.7638368019268565,0.009476111576123979,54.27661182666174
5.085000000000033,1.0382147213670763,99.29342440185894,0.7637955723219919,0.009475664613561419,54.2860874912753
5.086000000000033,1.0382103117364085,99.2880648060396,0.7637543446618431,0.009475217665896997,54.2955627089412
5.0870000000000335,1.0382059020272152,99.28270546302487,0.7637131189463452,0.009474770733180963,54.305037479674375
5.088000000000034,1.038201492239494,99.27734637280629,0.763671895175433,0.009474323815413315,54.314511803489786
5.089000000000034,1.038197082373244,99.27198753537543,0.7636306733490418,0.009473876912568931,54.32398568040235
5.0900000000000345,1.038192672428464,99.26662895072383,0.7635894534671064,0.009473430024672934,54.33345911042702
5.091000000000035,1.038188262405152,99.26127061884304,0.7635482355295619,0.0094729831517002,54.342932093578725
5.092000000000035,1.0381838523033062,99.2559125397246,0.7635070195363431,0.009472536293700975,54.352404629872424
5.0930000000000355,1.0381794421229258,99.25055471336009,0.7634658054873853,0.00947208945059989,54.36187671932302
5.094000000000036,1.0381750318640093,99.24519713974104,0.7634245933826234,0.009471642622447192,54.371348361945465
5.095000000000036,1.0381706215265547,99.239839818859,0.7633833832219923,0.009471195809242883,54.380819557754705
5.0960000000000365,1.0381662111105607,99.23448275070552,0.7633421750054271,0.009470749010961834,54.390290306765664
5.097000000000037,1.0381618006160263,99.22912593527217,0.7633009687328628,0.009470302227629172,54.39976060899329
5.098000000000037,1.038157390042949,99.22376937255048,0.7632597644042345,0.009469855459219774,54.40923046445251
5.0990000000000375,1.0381529793913284,99.21841306253201,0.763218562019477,0.00946940870575876,54.418699873158275
5.100000000000038,1.0381485686611625,99.2130570052083,0.7631773615785253,0.009468961967246137,54.42816883512552
5.101000000000038,1.0381441578524502,99.20770120057091,0.7631361630813147,0.009468515243656776,54.43763735036917
5.1020000000000385,1.0381397469651892,99.20234564861138,0.7630949665277799,0.0094680685350158,54.44710541890419
5.103000000000039,1.0381353359993788,99.1969903493213,0.7630537719178562,0.009467621841272963,54.45657304074546
5.104000000000039,1.038130924955017,99.19163530269218,0.7630125792514783,0.009467175162503639,54.46604021590797
5.1050000000000395,1.0381265138321027,99.18628050871557,0.7629713885285813,0.0094667284986827,54.475506944406646
5.10600000000004,1.0381221026306342,99.18092596738305,0.7629301997491004,0.0094662818497599,54.48497322625641
5.10700000000004,1.0381176913506105,99.17557167868614,0.7628890129129703,0.009465835215810611,54.49443906147222
5.1080000000000405,1.0381132799920296,99.1702176426164,0.7628478280201261,0.00946538859680971,54.50390445006903
5.109000000000041,1.0381088685548903,99.16486385916538,0.7628066450705029,0.009464941992706947,54.51336939206173
5.110000000000041,1.038104457039191,99.15951032832464,0.7627654640640357,0.00946449540355257,54.52283388746529
5.1110000000000415,1.0381000454449303,99.15415705008573,0.7627242850006595,0.009464048829346582,54.53229793629463
5.112000000000042,1.0380956337721066,99.14880402444018,0.7626831078803091,0.009463602270088979,54.54176153856472
5.113000000000042,1.0380912220207184,99.14345125137957,0.7626419327029198,0.009463155725729517,54.551224694290454
5.1140000000000425,1.0380868101907645,99.13809873089542,0.7626007594684263,0.009462709196368687,54.560687403486824
5.115000000000043,1.0380823982822436,99.1327464629793,0.7625595881767638,0.009462262681905996,54.57014966616873
5.116000000000043,1.0380779862951535,99.12739444762275,0.7625184188278673,0.009461816182391695,54.579611482351126
5.1170000000000435,1.0380735742294933,99.12204268481733,0.7624772514216718,0.009461369697800655,54.58907285204893
5.118000000000044,1.0380691620852618,99.11669117455459,0.7624360859581122,0.009460923228158002,54.59853377527709
5.119000000000044,1.038064749862457,99.11133991682607,0.7623949224371236,0.009460476773463735,54.60799425205055
5.1200000000000445,1.0380603375610775,99.10598891162334,0.762353760858641,0.009460030333667607,54.61745428238422
5.121000000000045,1.038055925181122,99.10063815893794,0.7623126012225996,0.009459583908844991,54.626913866293066
5.122000000000045,1.038051512722589,99.0952876587614,0.762271443528934,0.009459137498970762,54.63637300379204
5.1230000000000455,1.0380471001854772,99.08993741108532,0.7622302877775794,0.009458691103994669,54.64583169489603
5.124000000000046,1.0380426875697848,99.0845874159012,0.7621891339684708,0.00945824472399209,54.655289939620026
5.125000000000046,1.0380382748755106,99.07923767320061,0.7621479821015431,0.009457798358912776,54.66474773797894
5.1260000000000465,1.0380338621026532,99.0738881829751,0.7621068321767315,0.009457352008781844,54.67420508998772
5.127000000000047,1.0380294492512112,99.0685389452162,0.7620656841939708,0.009456905673599298,54.683661995661325
5.128000000000047,1.0380250363211827,99.0631899599155,0.7620245381531962,0.009456459353314895,54.69311845501464
5.1290000000000475,1.0380206233125668,99.05784122706451,0.7619833940543425,0.009456013048029125,54.70257446806267
5.130000000000048,1.0380162102253618,99.0524927466548,0.7619422518973447,0.009455566757641493,54.712030034820316
5.131000000000048,1.0380117970595661,99.04714451867792,0.7619011116821379,0.009455120482202251,54.72148515530252
5.1320000000000485,1.0380073838151787,99.04179654312543,0.7618599734086572,0.009454674221686268,54.7309398295242
5.133000000000049,1.0380029704921976,99.03644881998886,0.7618188370768374,0.009454227976118675,54.740394057500325
5.134000000000049,1.037998557090622,99.03110134925977,0.7617777026866136,0.009453781745499466,54.749847839245824
5.1350000000000495,1.03799414361045,99.02575413092971,0.7617365702379209,0.00945333552980352,54.75930117477563
5.13600000000005,1.03798973005168,99.02040716499023,0.7616954397306941,0.009452889329055966,54.768754064104684
5.13700000000005,1.0379853164143111,99.01506045143287,0.7616543111648683,0.009452443143256793,54.778206507247944
5.1380000000000505,1.0379809026983415,99.00971399024921,0.7616131845403785,0.009451996972355759,54.7876585042203
5.139000000000051,1.03797648890377,99.00436778143076,0.7615720598571597,0.009451550816453363,54.797110055036754
5.140000000000051,1.037972075030595,98.99902182496909,0.7615309371151469,0.009451104675449105,54.8065611597122
5.1410000000000515,1.037967661078815,98.99367612085575,0.761489816314275,0.009450658549393233,54.81601181826159
5.142000000000052,1.0379632470484288,98.98833066908229,0.7614486974544792,0.009450212438285747,54.82546203069988
5.143000000000052,1.037958832939435,98.98298546964025,0.7614075805356942,0.009449766342101526,54.83491179704198
5.1440000000000525,1.0379544187518317,98.9776405225212,0.7613664655578554,0.009449320260865693,54.844361117302846
5.145000000000053,1.037950004485618,98.97229582771668,0.7613253525208975,0.009448874194553118,54.8538099914974
5.146000000000053,1.037945590140792,98.96695138521822,0.7612842414247556,0.009448428143214057,54.863258419640616
5.1470000000000535,1.0379411757173527,98.96160719501741,0.7612431322693647,0.009447982106773136,54.87270640174739
5.148000000000054,1.0379367612152983,98.95626325710576,0.7612020250546597,0.009447536085305724,54.88215393783269
5.149000000000054,1.037932346634628,98.95091957147484,0.7611609197805757,0.009447090078761574,54.89160102791145
5.1500000000000545,1.0379279319753398,98.9455761381162,0.7611198164470476,0.009446644087165812,54.90104767199861
5.151000000000055,1.0379235172374324,98.94023295702138,0.7610787150540106,0.009446198110493314,54.91049387010911
5.152000000000055,1.0379191024209042,98.93489002818194,0.7610376156013995,0.0094457521487692,54.91993962225788
5.1530000000000555,1.0379146875257543,98.92954735158942,0.7609965180891494,0.009445306201993475,54.929384928459875
5.154000000000056,1.037910272551981,98.92420492723538,0.7609554225171953,0.009444860270141011,54.93882978873002
5.155000000000056,1.0379058574995828,98.91886275511136,0.7609143288854721,0.009444414353236936,54.94827420308326
5.1560000000000565,1.0379014423685582,98.91352083520893,0.7608732371939149,0.009443968451256122,54.957718171534516
5.157000000000057,1.037897027158906,98.9081791675196,0.7608321474424585,0.009443522564248819,54.96716169409876
5.158000000000057,1.0378926118706249,98.90283775203496,0.7607910596310381,0.009443076692164779,54.97660477079093
5.1590000000000575,1.0378881965037132,98.89749658874653,0.7607499737595887,0.009442630835004004,54.98604740162593
5.160000000000058,1.0378837810581696,98.89215567764587,0.7607088898280452,0.009442184992816736,54.995489586618746
5.161000000000058,1.0378793655339926,98.88681501872453,0.7606678078363426,0.009441739165552736,55.0049313257843
5.1620000000000585,1.037874949931181,98.88147461197407,0.760626727784416,0.009441293353211993,55.01437261913751
5.163000000000059,1.0378705342497334,98.87613445738603,0.7605856496722002,0.00944084755581964,55.02381346669333
5.164000000000059,1.037866118489648,98.87079455495196,0.7605445734996304,0.009440401773375674,55.03325386846671
5.1650000000000595,1.0378617026509238,98.86545490466341,0.7605034992666416,0.00943995600585497,55.042693824472565
5.16600000000006,1.0378572867335591,98.86011550651193,0.7604624269731687,0.009439510253282653,55.052133334725845
5.16700000000006,1.0378528707375532,98.85477636048907,0.7604213566191467,0.009439064515658723,55.061572399241506
5.1680000000000605,1.0378484546629034,98.84943746658637,0.7603802882045105,0.00943861879298318,55.07101101803449
5.169000000000061,1.0378440385096095,98.84409882479538,0.7603392217291952,0.009438173085230898,55.08044919111972
5.170000000000061,1.0378396222776696,98.83876043510766,0.7602981571931359,0.009437727392427006,55.08988691851214
5.1710000000000615,1.0378352059670823,98.83342229751476,0.7602570945962673,0.009437281714546374,55.09932420022669
5.172000000000062,1.0378307895778465,98.82808441200822,0.7602160339385248,0.00943683605161413,55.1087610362783
5.173000000000062,1.0378263731099602,98.8227467785796,0.7601749752198431,0.009436390403630273,55.11819742668193
5.1740000000000625,1.0378219565634226,98.81740939722044,0.7601339184401573,0.00943594477056968,55.127633371452504
5.175000000000063,1.037817539938232,98.81207226792229,0.7600928635994022,0.009435499152482596,55.137068870604985
5.176000000000063,1.037813123234387,98.8067353906767,0.7600518106975132,0.009435053549293651,55.14650392415428
5.1770000000000636,1.0378087064518864,98.80139876547524,0.7600107597344249,0.009434607961053092,55.155938532115336
5.178000000000064,1.0378042895907287,98.79606239230942,0.7599697107100725,0.009434162387786044,55.16537269450312
5.179000000000064,1.0377998726509123,98.79072627117081,0.7599286636243908,0.00943371682944226,55.17480641133256
5.1800000000000646,1.0377954556324365,98.78539040205096,0.7598876184773151,0.00943327128602174,55.18423968261858
5.181000000000065,1.037791038535299,98.78005478494143,0.7598465752687802,0.009432825757549603,55.19367250837613
5.182000000000065,1.0377866213594988,98.77471941983374,0.7598055339987211,0.009432380244025856,55.20310488862016
5.1830000000000656,1.0377822041050349,98.76938430671947,0.7597644946670729,0.009431934745425372,55.21253682336559
5.184000000000066,1.0377777867719054,98.76404944559015,0.7597234572737703,0.009431489261798395,55.22196831262739
5.185000000000066,1.0377733693601092,98.75871483643733,0.7596824218187487,0.00943104379306956,55.23139935642046
5.186000000000067,1.0377689518696447,98.75338047925257,0.7596413883019428,0.009430598339314235,55.240829954759775
5.187000000000067,1.0377645343005104,98.74804637402741,0.7596003567232877,0.009430152900482172,55.25026010766026
5.188000000000067,1.0377601166527057,98.7427125207534,0.7595593270827184,0.009429707476598497,55.25968981513686
5.189000000000068,1.0377556989262282,98.7373789194221,0.75951829938017,0.009429262067638087,55.2691190772045
5.190000000000068,1.0377512811210774,98.73204557002504,0.7594772736155772,0.009428816673651185,55.278547893878155
5.191000000000068,1.0377468632372513,98.72671247255377,0.7594362497888751,0.009428371294587545,55.287976265172745
5.192000000000069,1.0377424452747488,98.72137962699985,0.7593952278999988,0.009427925930472291,55.29740419110322
5.193000000000069,1.0377380272335683,98.71604703335483,0.7593542079488833,0.009427480581280304,55.3068316716845
5.194000000000069,1.037733609113709,98.71071469161025,0.7593131899354635,0.0094270352470367,55.316258706931535
5.19500000000007,1.0377291909151687,98.70538260175766,0.7592721738596744,0.009426589927741485,55.32568529685928
5.19600000000007,1.0377247726379468,98.70005076378862,0.7592311597214509,0.00942614462336953,55.335111441482645
5.19700000000007,1.0377203542820412,98.69471917769467,0.7591901475207282,0.009425699333971091,55.34453714081662
5.198000000000071,1.0377159358474513,98.68938784346736,0.7591491372574413,0.009425254059470789,55.35396239487609
5.199000000000071,1.0377115173341753,98.68405676109823,0.7591081289315249,0.009424808799943996,55.363387203676034
5.200000000000071,1.0377070987422117,98.67872593057885,0.7590671225429142,0.009424363555340466,55.37281156723137
5.201000000000072,1.0377026800715594,98.67339535190075,0.7590261180915442,0.00942391832568532,55.38223548555706
5.202000000000072,1.0376982613222172,98.66806502505548,0.7589851155773498,0.009423473110978568,55.39165895866804
5.203000000000072,1.037693842494183,98.6627349500346,0.7589441150002662,0.009423027911195073,55.401081986579236
5.204000000000073,1.0376894235874565,98.65740512682966,0.7589031163602281,0.009422582726359966,55.410504569305594
5.205000000000073,1.0376850046020356,98.6520755554322,0.7588621196571708,0.009422137556448124,55.41992670686204
5.206000000000073,1.0376805855379188,98.64674623583377,0.758821124891029,0.00942169240150979,55.42934839926355
5.207000000000074,1.0376761663951055,98.64141716802592,0.7587801320617379,0.009421247261494719,55.438769646525046
5.208000000000074,1.0376717471735937,98.6360883520002,0.7587391411692324,0.009420802136428036,55.44819044866147
5.209000000000074,1.0376673278733823,98.63075978774815,0.7586981522134473,0.009420357026309738,55.45761080568778
5.210000000000075,1.0376629084944697,98.62543147526132,0.7586571651943179,0.009419911931114706,55.46703071761889
5.211000000000075,1.037658489036855,98.62010341453127,0.758616180111779,0.009419466850868058,55.476450184469755
5.212000000000075,1.0376540695005365,98.61477560554954,0.7585751969657657,0.009419021785569798,55.48586920625532
5.213000000000076,1.0376496498855128,98.60944804830768,0.7585342157562129,0.0094185767351948,55.495287782990516
5.214000000000076,1.037645230191783,98.60412074279725,0.7584932364830558,0.00941813169976819,55.504705914690284
5.215000000000076,1.037640810419345,98.59879368900977,0.7584522591462289,0.00941768667931509,55.5141236013696
5.216000000000077,1.0376363905681985,98.59346688693681,0.7584112837456678,0.009417241673760129,55.52354084304336
5.217000000000077,1.037631970638341,98.58814033656992,0.7583703102813071,0.009416796683153554,55.53295763972651
5.218000000000077,1.0376275506297719,98.58281403790065,0.758329338753082,0.009416351707495366,55.542373991434005
5.219000000000078,1.0376231305424897,98.57748799092053,0.7582883691609271,0.009415906746785564,55.55178989818079
5.220000000000078,1.037618710376493,98.57216219562112,0.7582474015047779,0.009415461801024151,55.56120535998182
5.221000000000078,1.0376142901317804,98.56683665199397,0.7582064357845689,0.009415016870186,55.570620376852006
5.222000000000079,1.0376098698083507,98.56151136003062,0.7581654720002355,0.009414571954296236,55.5800349488063
5.223000000000079,1.0376054494062026,98.55618631972264,0.7581245101517127,0.009414127053329734,55.58944907585963
5.224000000000079,1.0376010289253343,98.55086153106156,0.758083550238935,0.009413682167336741,55.59886275802697
5.22500000000008,1.037596608365745,98.54553699403893,0.7580425922618379,0.009413237296267016,55.60827599532323
5.22600000000008,1.0375921877274332,98.5402127086463,0.7580016362203561,0.009412792440145675,55.61768878776338
5.22700000000008,1.0375877670103977,98.5348886748752,0.7579606821144247,0.009412347598972717,55.62710113536235
5.228000000000081,1.0375833462146367,98.52956489271723,0.7579197299439787,0.009411902772697902,55.63651303813505
5.229000000000081,1.0375789253401495,98.52424136216389,0.757878779708953,0.009411457961421722,55.64592449609647
5.230000000000081,1.0375745043869342,98.51891808320674,0.7578378314092826,0.009411013165068802,55.65533550926154
5.231000000000082,1.0375700833549897,98.51359505583734,0.7577968850449026,0.00941056838363915,55.66474607764518
5.232000000000082,1.0375656622443148,98.50827228004722,0.7577559406157479,0.009410123617183002,55.674156201262356
5.233000000000082,1.037561241054908,98.50294975582796,0.7577149981217535,0.009409678865624995,55.68356588012798
5.234000000000083,1.037556819786768,98.49762748317107,0.7576740575628544,0.009409234129040501,55.69297511425702
5.235000000000083,1.0375523984398933,98.49230546206812,0.7576331189389856,0.009408789407404392,55.70238390366442
5.236000000000083,1.0375479770142833,98.48698369251065,0.757592182250082,0.009408344700691545,55.71179224836511
5.237000000000084,1.0375435555099357,98.48166217449022,0.7575512474960786,0.009407900008901963,55.72120014837401
5.238000000000084,1.0375391339268498,98.47634090799838,0.7575103146769105,0.009407455332085892,55.7306076037061
5.239000000000084,1.037534712265024,98.47101989302665,0.7574693837925127,0.009407010670218206,55.740014614376314
5.240000000000085,1.0375302905244572,98.4656991295666,0.7574284548428201,0.009406566023273784,55.74942118039959
5.241000000000085,1.0375258687051478,98.46037861760978,0.7573875278277675,0.009406121391277746,55.758827301790866
5.242000000000085,1.037521446807095,98.45505835714772,0.7573466027472902,0.009405676774230097,55.768232978565095
5.243000000000086,1.0375170248302967,98.44973834817199,0.757305679601323,0.009405232172105713,55.7776382107372
5.244000000000086,1.0375126027747523,98.44441859067412,0.7572647583898009,0.009404787584954836,55.78704299832216
5.245000000000086,1.0375081806404602,98.43909908464566,0.7572238391126589,0.009404343012727223,55.79644734133488
5.246000000000087,1.037503758427419,98.43377983007818,0.7571829217698322,0.009403898455422872,55.80585123979031
5.247000000000087,1.0374993361356275,98.4284608269632,0.7571420063612554,0.009403453913092033,55.8152546937034
5.248000000000087,1.0374949137650844,98.42314207529229,0.7571010928868638,0.009403009385684455,55.82465770308909
5.249000000000088,1.0374904913157883,98.41782357505699,0.7570601813465921,0.009402564873225267,55.834060267962315
5.250000000000088,1.0374860687877376,98.41250532624885,0.7570192717403758,0.009402120375689339,55.843462388338004
5.251000000000088,1.0374816461809317,98.40718732885941,0.7569783640681493,0.009401675893126925,55.852864064231134
5.252000000000089,1.0374772234953689,98.40186958288022,0.7569374583298478,0.00940123142548777,55.86226529565662
5.253000000000089,1.0374728007310479,98.39655208830284,0.7568965545254065,0.009400786972797002,55.87166608262942
5.254000000000089,1.0374683778879676,98.3912348451188,0.7568556526547601,0.009400342535054623,55.88106642516447
5.25500000000009,1.0374639549661262,98.38591785331967,0.7568147527178436,0.009399898112235504,55.890466323276705
5.25600000000009,1.0374595319655229,98.38060111289697,0.756773854714592,0.009399453704389897,55.899865776981095
5.25700000000009,1.0374551088861559,98.37528462384226,0.7567329586449405,0.009399009311467553,55.90926478629256
5.258000000000091,1.0374506857280246,98.3699683861471,0.7566920645088238,0.009398564933493597,55.91866335122605
5.259000000000091,1.037446262491127,98.364652399803,0.756651172306177,0.009398120570468025,55.92806147179652
5.260000000000091,1.0374418391754623,98.35933666480156,0.756610282036935,0.009397676222365717,55.93745914801888
5.261000000000092,1.0374374157810289,98.3540211811343,0.756569393701033,0.009397231889211795,55.94685637990809
5.262000000000092,1.0374329923078256,98.34870594879277,0.7565285072984059,0.009396787571006263,55.9562531674791
5.263000000000092,1.0374285687558513,98.34339096776851,0.7564876228289885,0.009396343267749116,55.96564951074685
5.264000000000093,1.0374241451251043,98.33807623805309,0.7564467402927161,0.009395898979415231,55.97504540972626
5.265000000000093,1.0374197214155836,98.33276175963805,0.7564058596895235,0.009395454706029734,55.984440864432294
5.266000000000093,1.0374152976272877,98.32744753251492,0.7563649810193456,0.00939501044759262,55.993835874879885
