MWd/kgU,k-eff,Left mgLi6/kgU,Left %,g T made,g T tot
1.4910999999998522,1.031659885501184,139.00629632401177,0.9267086421600784,0.0012627142647539322,19.435744559024684
1.4911999999998522,1.0316595289854802,139.00558208087645,0.9267038805391763,0.0012627088686627294,19.437007267893346
1.4912999999998522,1.0316591724693576,139.0048678407934,0.9266991189386227,0.001262703472571527,19.43826997136592
1.4913999999998522,1.0316588159528175,139.0041536037626,0.9266943573584173,0.0012626980764803245,19.4395326694424
1.4914999999998522,1.0316584594358587,139.00343936978408,0.9266895957985605,0.001262692680389122,19.44079536212279
1.4915999999998522,1.0316581029184817,139.00272513885778,0.9266848342590519,0.001262687284348166,19.442058049407137
1.4916999999998521,1.0316577464006864,139.00201091098373,0.9266800727398915,0.00126268188830721,19.443320731295444
1.4917999999998521,1.0316573898824732,139.0012966861619,0.9266753112410794,0.001262676492266254,19.44458340778771
1.4918999999998521,1.0316570333638415,139.0005824643923,0.9266705497626153,0.0012626710962755448,19.445846078883985
1.4919999999998521,1.0316566768447915,138.99986824567492,0.9266657883044994,0.001262665700234589,19.44710874458422
1.492099999999852,1.0316563203253233,138.99915403000975,0.9266610268667317,0.0012626603042438795,19.448371404888466
1.492199999999852,1.0316559638054368,138.99843981739676,0.9266562654493117,0.0012626549083034168,19.449634059796768
1.492299999999852,1.0316556072851322,138.99772560783597,0.9266515040522398,0.0012626495123127077,19.45089670930908
1.492399999999852,1.031655250764409,138.99701140132737,0.9266467426755158,0.0012626441163722452,19.452159353425454
1.492499999999852,1.0316548942432675,138.99629719787092,0.9266419813191394,0.0012626387204820295,19.453421992145937
1.492599999999852,1.031654537721708,138.99558299746664,0.926637219983111,0.0012626333245415668,19.454684625470477
1.492699999999852,1.0316541811997297,138.99486880011452,0.9266324586674302,0.0012626279286513506,19.455947253399128
1.492799999999852,1.0316538246773332,138.99415460581454,0.9266276973720969,0.0012626225327611348,19.457209875931888
1.492899999999852,1.0316534681545184,138.99344041456672,0.9266229360971114,0.001262617136870919,19.458472493068758
1.492999999999852,1.0316531116312853,138.99272622637102,0.9266181748424734,0.0012626117410309498,19.459735104809788
1.493099999999852,1.0316527551076338,138.99201204122744,0.926613413608183,0.0012626063451909805,19.460997711154977
1.493199999999852,1.0316523985835637,138.99129785913598,0.9266086523942398,0.0012626009493510112,19.462260312104327
1.493299999999852,1.0316520420590753,138.99058368009665,0.9266038912006443,0.001262595553511042,19.463522907657836
1.493399999999852,1.0316516855341686,138.98986950410944,0.9265991300273962,0.0012625901576710729,19.46478549781551
1.493499999999852,1.0316513290088432,138.9891553311743,0.9265943688744952,0.0012625847619315972,19.46604808257744
1.493599999999852,1.0316509724830998,138.98844116129123,0.9265896077419415,0.0012625793661418744,19.467310661943582
1.493699999999852,1.0316506159569376,138.98772699446027,0.9265848466297352,0.0012625739703521518,19.468573235913933
1.493799999999852,1.031650259430357,138.98701283068138,0.9265800855378759,0.001262568574612676,19.469835804488547
1.493899999999852,1.0316499029033581,138.98629866995455,0.9265753244663637,0.0012625631788732003,19.47109836766742
1.493999999999852,1.0316495463759403,138.9855845122798,0.9265705634151986,0.0012625577831337244,19.472360925450552
1.4940999999998519,1.0316491898481044,138.98487035765706,0.9265658023843804,0.0012625523874444952,19.473623477837997
1.4941999999998519,1.0316488333198497,138.98415620608637,0.9265610413739092,0.001262546991755266,19.47488602482975
1.4942999999998519,1.0316484767911769,138.98344205756771,0.9265562803837848,0.0012625415960660369,19.476148566425817
1.4943999999998518,1.0316481202620853,138.9827279121011,0.9265515194140073,0.0012625362003768077,19.477411102626192
1.4944999999998518,1.0316477637325754,138.9820137696865,0.9265467584645766,0.0012625308047378252,19.47867363343093
1.4945999999998518,1.0316474072026467,138.9812996303239,0.9265419975354926,0.0012625254090988427,19.47993615884003
1.4946999999998518,1.0316470506722994,138.9805854940133,0.9265372366267554,0.00126252001345986,19.481198678853488
1.4947999999998518,1.0316466941415336,138.9798713607547,0.9265324757383646,0.0012625146178711242,19.48246119347136
1.4948999999998518,1.0316463376103493,138.97915723054808,0.9265277148703206,0.001262509222232142,19.48372370269359
1.4949999999998518,1.0316459810787464,138.97844310339343,0.9265229540226229,0.0012625038266936527,19.484986206520286
1.4950999999998518,1.031645624546725,138.97772897929076,0.9265181931952717,0.0012624984311049169,19.48624870495139
1.4951999999998518,1.031645268014285,138.97701485824004,0.9265134323882669,0.0012624930355664278,19.487511197986954
1.4952999999998517,1.0316449114814261,138.97630074024127,0.9265086716016084,0.0012624876400279383,19.48877368562698
1.4953999999998517,1.0316445549481488,138.97558662529445,0.9265039108352964,0.0012624822444894494,19.49003616787147
1.4954999999998517,1.0316441984144529,138.9748725133996,0.9264991500893306,0.00126247684895096,19.49129864472042
1.4955999999998517,1.0316438418803382,138.97415840455665,0.926494389363711,0.0012624714534627175,19.49256111617388
1.4956999999998517,1.0316434853458047,138.97344429876566,0.9264896286584378,0.0012624660579242286,19.493823582231805
1.4957999999998517,1.031643128810853,138.97273019602656,0.9264848679735104,0.001262460662486233,19.49508604289429
1.4958999999998517,1.031642772275482,138.9720160963394,0.9264801073089293,0.0012624552669979906,19.49634849816129
1.4959999999998517,1.0316424157396926,138.9713019997041,0.9264753466646941,0.0012624498715599944,19.49761094803285
1.4960999999998517,1.031642059203485,138.9705879061207,0.9264705860408047,0.0012624444761722452,19.498873392509022
1.4961999999998516,1.031641702666858,138.96987381558918,0.9264658254372612,0.0012624390807342495,19.500135831589755
1.4962999999998516,1.0316413461298124,138.96915972810953,0.9264610648540635,0.0012624336853465006,19.501398265275103
1.4963999999998516,1.0316409895923484,138.96844564368178,0.9264563042912118,0.0012624282899085047,19.502660693565012
1.4964999999998516,1.0316406330544652,138.9677315623059,0.9264515437487059,0.0012624228945207557,19.503923116459532
1.4965999999998516,1.0316402765161636,138.96701748398183,0.9264467832265456,0.0012624174991832534,19.505185533958716
1.4966999999998516,1.031639919977443,138.96630340870962,0.9264420227247308,0.0012624121038457504,19.50644794606256
1.4967999999998516,1.0316395634383038,138.96558933648924,0.9264372622432616,0.0012624067085082482,19.50771035277107
1.4968999999998516,1.0316392068987459,138.9648752673207,0.9264325017821381,0.0012624013131707456,19.50897275408424
1.4969999999998516,1.0316388503587688,138.964161201204,0.9264277413413601,0.0012623959178332436,19.510235150002075
1.4970999999998515,1.031638493818373,138.9634471381391,0.9264229809209272,0.0012623905225962343,19.511497540524672
1.4971999999998515,1.0316381372775587,138.96273307812598,0.9264182205208399,0.0012623851273089787,19.51275992565198
1.4972999999998515,1.0316377807363253,138.96201902116468,0.9264134601410978,0.0012623797320217226,19.514022305384003
1.4973999999998515,1.031637424194673,138.9613049672552,0.9264086997817013,0.001262374336734467,19.515284679720736
1.4974999999998515,1.031637067652602,138.96059091639748,0.9264039394426499,0.0012623689414974577,19.516547048662233
1.4975999999998515,1.0316367111101121,138.95987686859152,0.9263991791239434,0.0012623635463106955,19.517809412208543
1.4976999999998515,1.0316363545672034,138.95916282383735,0.9263944188255823,0.0012623581510736866,19.519071770359616
1.4977999999998515,1.031635998023876,138.95844878213492,0.9263896585475662,0.0012623527558869238,19.520334123115504
1.4978999999998515,1.0316356414801293,138.95773474348425,0.926384898289895,0.0012623473607001616,19.521596470476204
1.4979999999998515,1.0316352849359638,138.95702070788533,0.9263801380525689,0.001262341965513399,19.52285881244172
1.4980999999998514,1.0316349283913793,138.95630667533814,0.9263753778355877,0.0012623365703768837,19.524121149012096
1.4981999999998514,1.0316345718463764,138.95559264584267,0.9263706176389511,0.0012623311752403678,19.525383480187337
1.4982999999998514,1.031634215300954,138.95487861939893,0.9263658574626595,0.001262325780103852,19.52664580596744
1.4983999999998514,1.031633858755113,138.95416459600688,0.9263610973067125,0.001262320385017583,19.527908126352457
1.4984999999998514,1.0316335022088527,138.95345057566655,0.9263563371711103,0.0012623149898810674,19.529170441342337
1.4985999999998514,1.031633145662174,138.95273655837792,0.9263515770558528,0.0012623095947947981,19.530432750937134
1.4986999999998514,1.0316327891150756,138.952022544141,0.9263468169609399,0.0012623041997085291,19.531695055136844
1.4987999999998514,1.0316324325675585,138.95130853295572,0.9263420568863715,0.0012622988046725068,19.532957353941516
1.4988999999998514,1.0316320760196227,138.95059452482215,0.9263372968321477,0.0012622934095862378,19.5342196473511
1.4989999999998513,1.0316317194712674,138.94988051974022,0.9263325367982681,0.001262288014600462,19.535481935365702
1.4990999999998513,1.0316313629224934,138.94916651770995,0.926327776784733,0.0012622826195644397,19.536744217985266
1.4991999999998513,1.0316310063733005,138.94845251873133,0.9263230167915422,0.0012622772245786638,19.538006495209846
1.4992999999998513,1.0316306498236882,138.94773852280437,0.9263182568186958,0.0012622718295426415,19.53926876703939
1.4993999999998513,1.031630293273657,138.94702452992902,0.9263134968661935,0.0012622664346071124,19.540531033473997
1.4994999999998513,1.0316299367232067,138.94631054010532,0.9263087369340355,0.0012622610396213368,19.541793294513617
1.4995999999998513,1.0316295801723372,138.94559655333322,0.9263039770222214,0.0012622556446858077,19.543055550158304
1.4996999999998513,1.0316292236210487,138.94488256961273,0.9262992171307516,0.001262250249750279,19.544317800408052
1.4997999999998513,1.0316288670693414,138.94416858894385,0.9262944572596257,0.0012622448548147496,19.545580045262867
1.4998999999998512,1.0316285105172147,138.94345461132656,0.9262896974088437,0.0012622394599294672,19.546842284722796
1.4999999999998512,1.031628153964669,138.94274063676087,0.9262849375784058,0.0012622340649939385,19.54810451878779
1.5000999999998512,1.031627797411704,138.94202666524677,0.9262801777683118,0.0012622286701086563,19.5493667474579
1.5001999999998512,1.0316274408583201,138.94131269678422,0.9262754179785615,0.0012622232752736203,19.55062897073317
1.5002999999998512,1.0316270843045168,138.94059873137326,0.926270658209155,0.0012622178803883381,19.55189118861356
1.5003999999998512,1.0316267277502946,138.93988476901384,0.9262658984600923,0.0012622124855533024,19.553153401099113
1.5004999999998512,1.031626371195653,138.93917080970598,0.9262611387313733,0.0012622070907182667,19.55441560818983
1.5005999999998512,1.0316260146405922,138.93845685344965,0.9262563790229976,0.0012622016959334776,19.555677809885765
1.5006999999998512,1.0316256580851124,138.93774290024487,0.9262516193349658,0.0012621963010984421,19.556940006186863
1.5007999999998511,1.0316253015292134,138.9370289500916,0.9262468596672773,0.0012621909063638996,19.558202197093227
1.5008999999998511,1.0316249449728951,138.93631500298983,0.9262421000199322,0.001262185511579111,19.559464382604805
1.5009999999998511,1.0316245884161577,138.93560105893957,0.9262373403929305,0.0012621801168445684,19.560726562721648
1.501099999999851,1.0316242318590008,138.93488711794083,0.9262325807862722,0.0012621747220597794,19.56198873744371
1.501199999999851,1.031623875301425,138.93417317999356,0.9262278211999571,0.001262169327375484,19.563250906771085
1.501299999999851,1.03162351874343,138.9334592450978,0.9262230616339853,0.0012621639326409414,19.564513070703725
1.501399999999851,1.0316231621850154,138.9327453132535,0.9262183020883566,0.0012621585379566458,19.565775229241684
1.501499999999851,1.0316228056261816,138.93203138446066,0.9262135425630711,0.0012621531432723504,19.567037382384957
1.501599999999851,1.0316224490669286,138.93131745871932,0.9262087830581288,0.001262147748537808,19.568299530133494
1.501699999999851,1.0316220925072561,138.93060353602942,0.9262040235735295,0.0012621423539037591,19.5695616724874
1.501799999999851,1.0316217359471644,138.92988961639097,0.9261992641092731,0.0012621369592697102,19.57082380944667
1.501899999999851,1.0316213793866533,138.92917569980395,0.9261945046653597,0.0012621315646356612,19.572085941011306
1.501999999999851,1.031621022825723,138.92846178626837,0.9261897452417891,0.001262126170001612,19.573348067181307
1.502099999999851,1.0316206662643734,138.9277478757842,0.9261849858385613,0.0012621207754178099,19.574610187956726
1.502199999999851,1.0316203097026047,138.92703396835145,0.9261802264556763,0.0012621153808340076,19.575872303337558
1.502299999999851,1.031619953140416,138.9263200639701,0.926175467093134,0.0012621099862502052,19.577134413323808
1.502399999999851,1.0316195965778083,138.92560616264015,0.9261707077509344,0.0012621045917166496,19.578396517915525
1.502499999999851,1.0316192400147812,138.9248922643616,0.9261659484290774,0.0012620991971328474,19.57965861711266
1.502599999999851,1.031618883451335,138.92417836913444,0.926161189127563,0.0012620938025992919,19.580920710915258
1.502699999999851,1.031618526887469,138.92346447695866,0.926156429846391,0.0012620884080657361,19.582182799323324
1.502799999999851,1.0316181703231835,138.92275058783423,0.9261516705855616,0.0012620830135824273,19.583444882336906
1.502899999999851,1.031617813758479,138.92203670176116,0.9261469113450744,0.0012620776190991182,19.584706959956005
1.502999999999851,1.0316174571933547,138.92132281873944,0.9261421521249296,0.0012620722246158096,19.58596903218062
1.5030999999998509,1.0316171006278112,138.92060893876908,0.9261373929251272,0.0012620668301325003,19.587231099010754
1.5031999999998509,1.031616744061848,138.91989506185004,0.9261326337456669,0.0012620614356994384,19.588493160446454
1.5032999999998509,1.0316163874954656,138.91918118798233,0.9261278745865489,0.001262056041266376,19.58975521648772
1.5033999999998509,1.0316160309286635,138.91846731716595,0.926123115447773,0.0012620506468333137,19.591017267134553
1.5034999999998508,1.031615674361442,138.9177534494009,0.9261183563293393,0.0012620452524002514,19.592279312386953
1.5035999999998508,1.031615317793801,138.91703958468713,0.9261135972312475,0.001262039858017436,19.59354135224497
1.5036999999998508,1.0316149612257406,138.91632572302467,0.9261088381534978,0.0012620344636346203,19.594803386708605
1.5037999999998508,1.0316146046572605,138.9156118644135,0.92610407909609,0.0012620290692518048,19.596065415777858
1.5038999999998508,1.031614248088361,138.9148980088536,0.9260993200590241,0.0012620236749192359,19.597327439452776
1.5039999999998508,1.0316138915190418,138.91418415634502,0.9260945610423001,0.0012620182805364204,19.59858945773331
1.5040999999998508,1.0316135349493032,138.9134703068877,0.926089802045918,0.0012620128862038515,19.599851470619516
1.5041999999998508,1.0316131783791451,138.9127564604816,0.9260850430698774,0.0012620074919215294,19.601113478111436
1.5042999999998508,1.0316128218085672,138.91204261712676,0.9260802841141784,0.0012620020976392072,19.602375480209076
1.5043999999998507,1.0316124652375698,138.91132877682315,0.9260755251788211,0.001261996703356885,19.603637476912432
1.5044999999998507,1.031612108666153,138.9106149395708,0.9260707662638052,0.0012619913090745627,19.604899468221507
1.5045999999998507,1.0316117520943164,138.90990110536967,0.9260660073691311,0.0012619859147922406,19.6061614541363
1.5046999999998507,1.0316113955220603,138.90918727421976,0.9260612484947984,0.0012619805205601649,19.60742343465686
1.5047999999998507,1.0316110389493844,138.90847344612106,0.9260564896408071,0.0012619751263280893,19.608685409783188
1.5048999999998507,1.031610682376289,138.90775962107358,0.9260517308071572,0.001261969732096014,19.609947379515283
1.5049999999998507,1.031610325802774,138.90704579907728,0.9260469719938486,0.0012619643379141849,19.611209343853197
1.5050999999998507,1.0316099692288394,138.90633198013217,0.9260422132008811,0.0012619589437323565,19.61247130279693
1.5051999999998507,1.031609612654485,138.90561816423823,0.9260374544282549,0.0012619535495505274,19.61373325634648
1.5052999999998506,1.0316092560797108,138.9049043513955,0.9260326956759699,0.0012619481553686985,19.61499520450185
1.5053999999998506,1.031608899504517,138.9041905416039,0.926027936944026,0.0012619427612371164,19.616257147263084
1.5054999999998506,1.0316085429289037,138.90347673486346,0.9260231782324231,0.001261937367105534,19.61751908463019
1.5055999999998506,1.0316081863528705,138.90276293117418,0.9260184195411612,0.001261931972973952,19.61878101660316
1.5056999999998506,1.0316078297764173,138.90204913053606,0.9260136608702404,0.0012619265788423697,19.620042943182003
1.5057999999998506,1.0316074731995448,138.90133533294906,0.9260089022196604,0.0012619211847610342,19.621304864366763
1.5058999999998506,1.0316071166222525,138.9006215384132,0.9260041435894213,0.0012619157906796988,19.62256678015744
1.5059999999998506,1.0316067600445404,138.89990774692842,0.9259993849795228,0.00126191039664861,19.62382869055409
1.5060999999998506,1.0316064034664088,138.89919395849478,0.9259946263899652,0.0012619050025672745,19.62509059555666
1.5061999999998505,1.0316060468878572,138.89848017311223,0.9259898678207482,0.0012618996085361856,19.626352495165197
1.5062999999998505,1.0316056903088855,138.8977663907808,0.9259851092718719,0.0012618942145050968,19.6276143893797
1.5063999999998505,1.0316053337294944,138.89705261150044,0.9259803507433363,0.0012618888204740078,19.628876278200174
1.5064999999998505,1.0316049771496831,138.89633883527117,0.9259755922351411,0.0012618834264931658,19.630138161626668
1.5065999999998505,1.0316046205694525,138.89562506209296,0.9259708337472864,0.0012618780325123235,19.63140003965918
1.5066999999998505,1.0316042639888017,138.8949112919658,0.925966075279772,0.0012618726385817283,19.632661912297763
1.5067999999998505,1.0316039074077312,138.8941975248897,0.9259613168325981,0.001261867244600886,19.633923779542364
1.5068999999998505,1.031603550826241,138.89348376086465,0.9259565584057644,0.0012618618506702905,19.635185641393033
1.5069999999998505,1.0316031942443307,138.89276999989065,0.925951799999271,0.0012618564567396953,19.636447497849773
1.5070999999998504,1.0316028376620006,138.89205624196768,0.9259470416131179,0.0012618510628090997,19.637709348912583
1.5071999999998504,1.0316024810792508,138.89134248709573,0.9259422832473049,0.0012618456689287507,19.63897119458151
1.5072999999998504,1.031602124496081,138.8906287352748,0.9259375249018319,0.0012618402750484022,19.64023303485656
1.5073999999998504,1.031601767912491,138.88991498650486,0.9259327665766991,0.0012618348811680531,19.641494869737727
1.5074999999998504,1.0316014113284815,138.88920124078592,0.9259280082719061,0.001261829487337951,19.642756699225064
1.5075999999998504,1.031601054744052,138.888487498118,0.9259232499874533,0.0012618240934576025,19.644018523318522
1.5076999999998504,1.0316006981592023,138.88777375850105,0.9259184917233404,0.0012618186996275003,19.64528034201815
1.5077999999998504,1.0316003415739328,138.8870600219351,0.9259137334795673,0.0012618133057973981,19.64654215532395
1.5078999999998504,1.0315999849882433,138.8863462884201,0.925908975256134,0.0012618079120175426,19.647803963235965
1.5079999999998503,1.031599628402134,138.88563255795606,0.9259042170530404,0.0012618025182376874,19.6490657657542
1.5080999999998503,1.0315992718156046,138.88491883054297,0.9258994588702865,0.001261797124457832,19.65032756287866
1.5081999999998503,1.0315989152286555,138.88420510618084,0.9258947007078723,0.0012617917306779764,19.651589354609335
1.5082999999998503,1.0315985586412861,138.88349138486964,0.9258899425657976,0.0012617863369483676,19.652851140946282
1.5083999999998503,1.0315982020534968,138.88277766660937,0.9258851844440624,0.001261780943218759,19.6541129218895
1.5084999999998503,1.0315978454652874,138.88206395140003,0.9258804263426669,0.00126177554948915,19.65537469743899
1.5085999999998503,1.0315974888766581,138.8813502392416,0.9258756682616107,0.0012617701557595413,19.65663646759475
1.5086999999998503,1.0315971322876085,138.8806365301341,0.925870910200894,0.0012617647620801792,19.657898232356832
1.5087999999998503,1.0315967756981392,138.87992282407748,0.9258661521605166,0.0012617593684008173,19.659159991725232
1.5088999999998502,1.0315964191082496,138.87920912107177,0.9258613941404784,0.0012617539747214552,19.660421745699953
1.5089999999998502,1.0315960625179401,138.87849542111692,0.9258566361407795,0.0012617485810923396,19.661683494281046
1.5090999999998502,1.0315957059272105,138.87778172421295,0.9258518781614197,0.0012617431874632243,19.66294523746851
1.5091999999998502,1.0315953493360608,138.87706803035985,0.925847120202399,0.001261737793834109,19.664206975262342
1.5092999999998502,1.031594992744491,138.87635433955762,0.9258423622637175,0.0012617324002049935,19.665468707662548
1.5093999999998502,1.031594636152501,138.87564065180624,0.9258376043453749,0.0012617270066261248,19.666730434669173
1.5094999999998502,1.0315942795600908,138.8749269671057,0.9258328464473713,0.001261721613047256,19.66799215628222
1.5095999999998502,1.0315939229672608,138.874213285456,0.9258280885697067,0.0012617162194683872,19.669253872501688
1.5096999999998502,1.0315935663740101,138.8734996068571,0.9258233307123808,0.0012617108259397652,19.670515583327628
1.5097999999998502,1.0315932097803395,138.87278593130907,0.9258185728753938,0.0012617054323608966,19.671777288759987
1.5098999999998501,1.031592853186249,138.8720722588118,0.9258138150587454,0.0012617000388825213,19.67303898879887
1.5099999999998501,1.0315924965917382,138.87135858936537,0.9258090572624358,0.0012616946453538993,19.674300683444223
1.5100999999998501,1.0315921399968073,138.87064492296972,0.9258042994864648,0.0012616892518755238,19.6755623726961
1.51019999999985,1.031591783401456,138.86993125962488,0.9257995417308326,0.0012616838583469018,19.676824056554445
1.51029999999985,1.0315914268056847,138.86921759933082,0.9257947839955388,0.0012616784648685267,19.678085735019312
1.51039999999985,1.0315910702094928,138.86850394208753,0.9257900262805835,0.0012616730714403975,19.679347408090752
1.51049999999985,1.031590713612881,138.867790287895,0.9257852685859667,0.001261667678012269,19.680609075768764
1.51059999999985,1.031590357015849,138.8670766367532,0.9257805109116881,0.0012616622845841405,19.681870738053348
1.51069999999985,1.0315900004183964,138.8663629886622,0.925775753257748,0.0012616568911560117,19.683132394944504
1.51079999999985,1.0315896438205239,138.86564934362193,0.9257709956241462,0.0012616514977278827,19.684394046442232
1.51089999999985,1.0315892872222312,138.8649357016324,0.9257662380108826,0.0012616461043500008,19.685655692546582
1.51099999999985,1.0315889306235178,138.86422206269359,0.9257614804179572,0.001261640710972119,19.686917333257554
1.51109999999985,1.0315885740243844,138.86350842680548,0.9257567228453699,0.0012616353176444837,19.688178968575198
1.51119999999985,1.0315882174248305,138.8627947939681,0.9257519652931208,0.0012616299242666014,19.689440598499463
1.51129999999985,1.0315878608248568,138.86208116418143,0.9257472077612096,0.0012616245309389662,19.690702223030403
1.51139999999985,1.031587504224462,138.86136753744546,0.9257424502496364,0.001261619137611331,19.691963842168015
1.51149999999985,1.0315871476236473,138.86065391376016,0.9257376927584011,0.0012616137443339421,19.693225455912348
1.51159999999985,1.0315867910224121,138.85994029312556,0.9257329352875038,0.0012616083510063067,19.694487064263352
1.51169999999985,1.0315864344207568,138.8592266755416,0.925728177836944,0.0012616029577791647,19.69574866722113
1.51179999999985,1.0315860778186812,138.85851306100832,0.9257234204067222,0.0012615975645017762,19.697010264785632
1.51189999999985,1.0315857212161847,138.85779944952571,0.9257186629968381,0.0012615921712243873,19.698271856956858
1.51199999999985,1.0315853646132682,138.85708584109375,0.9257139056072916,0.0012615867779972457,19.699533443734854
1.51209999999985,1.0315850080099314,138.85637223571243,0.9257091482380828,0.0012615813847701037,19.700795025119625
1.5121999999998499,1.0315846514061742,138.85565863338175,0.9257043908892116,0.0012615759915429617,19.702056601111167
1.5122999999998499,1.0315842948019962,138.8549450341017,0.925699633560678,0.0012615705983660664,19.703318171709533
1.5123999999998499,1.031583938197398,138.85423143787224,0.9256948762524816,0.001261565205189171,19.704579736914724
1.5124999999998499,1.0315835815923793,138.85351784469339,0.9256901189646226,0.0012615598120625225,19.705841296726785
1.5125999999998498,1.0315832249869403,138.85280425456514,0.9256853616971009,0.0012615544188856272,19.70710285114567
1.5126999999998498,1.0315828683810808,138.8520906674875,0.9256806044499166,0.0012615490257589785,19.70836440017143
1.5127999999998498,1.0315825117748005,138.85137708346042,0.9256758472230695,0.00126154363263233,19.709625943804063
1.5128999999998498,1.0315821551681001,138.85066350248394,0.9256710900165596,0.0012615382395056813,19.710887482043567
1.5129999999998498,1.031581798560979,138.84994992455802,0.9256663328303868,0.0012615328464292794,19.712149014889995
1.5130999999998498,1.0315814419534377,138.84923634968268,0.9256615756645512,0.0012615274533026306,19.713410542343297
1.5131999999998498,1.0315810853454757,138.84852277785788,0.9256568185190526,0.0012615220602764752,19.714672064403572
1.5132999999998498,1.031580728737093,138.84780920908364,0.9256520613938909,0.0012615166672000733,19.71593358107077
1.5133999999998498,1.03158037212829,138.84709564335992,0.9256473042890662,0.001261511274173918,19.717195092344944
1.5134999999998497,1.0315800155190664,138.84638208068674,0.9256425472045783,0.001261505881147763,19.71845659822609
1.5135999999998497,1.0315796589094222,138.84566852106408,0.9256377901404272,0.0012615004881216076,19.719718098714214
1.5136999999998497,1.0315793022993576,138.84495496449193,0.9256330330966129,0.0012614950951456991,19.72097959380936
1.5137999999998497,1.031578945688872,138.8442414109703,0.9256282760731355,0.0012614897021195437,19.72224108351148
1.5138999999998497,1.0315785890779663,138.8435278604992,0.9256235190699946,0.001261484309143635,19.723502567820624
1.5139999999998497,1.0315782324666398,138.84281431307858,0.9256187620871905,0.0012614789161677264,19.72476404673679
1.5140999999998497,1.0315778758548928,138.84210076870843,0.9256140051247229,0.0012614735232420646,19.726025520260034
1.5141999999998497,1.031577519242725,138.84138722738876,0.9256092481825917,0.0012614681303164026,19.72728698839035
1.5142999999998497,1.0315771626301367,138.84067368911957,0.9256044912607971,0.001261462737390741,19.72854845112774
1.5143999999998496,1.0315768060171275,138.83996015390085,0.925599734359339,0.001261457344465079,19.729809908472205
1.5144999999998496,1.031576449403698,138.83924662173257,0.9255949774782172,0.0012614519515896636,19.731071360423794
1.5145999999998496,1.0315760927898479,138.83853309261474,0.9255902206174316,0.0012614465587142485,19.73233280698251
1.5146999999998496,1.0315757361755769,138.83781956654735,0.9255854637769824,0.0012614411658388332,19.733594248148346
1.5147999999998496,1.0315753795608849,138.83710604353038,0.9255807069568692,0.0012614357730136648,19.73485568392136
1.5148999999998496,1.0315750229457727,138.83639252356383,0.9255759501570922,0.0012614303801884964,19.73611711430155
1.5149999999998496,1.0315746663302396,138.8356790066477,0.9255711933776513,0.0012614249873633275,19.737378539288912
1.5150999999998496,1.0315743097142858,138.83496549278195,0.9255664366185463,0.0012614195945884056,19.7386399588835
1.5151999999998496,1.0315739530979116,138.83425198196662,0.9255616798797774,0.001261414201763237,19.739901373085264
1.5152999999998495,1.0315735964811161,138.83353847420167,0.9255569231613445,0.001261408808988315,19.741162781894253
1.5153999999998495,1.0315732398639001,138.83282496948712,0.9255521664632474,0.0012614034162133933,19.742424185310465
1.5154999999998495,1.0315728832462634,138.83211146782295,0.9255474097854863,0.0012613980234384714,19.743685583333903
1.5155999999998495,1.0315725266282056,138.83139796920915,0.9255426531280609,0.0012613926307137964,19.744946975964616
1.5156999999998495,1.0315721700097278,138.8306844736457,0.9255378964909714,0.0012613872379891211,19.746208363202605
1.5157999999998495,1.0315718133908285,138.8299709811326,0.9255331398742173,0.0012613818453146926,19.74746974504792
1.5158999999998495,1.0315714567715089,138.82925749166984,0.9255283832777988,0.0012613764525900176,19.74873112150051
1.5159999999998495,1.031571100151768,138.8285440052574,0.9255236267017161,0.0012613710599155888,19.749992492560423
1.5160999999998495,1.0315707435316066,138.82783052189532,0.9255188701459688,0.00126136566724116,19.751253858227663
1.5161999999998494,1.0315703869110242,138.82711704158353,0.9255141136105569,0.0012613602746169782,19.752515218502282
1.5162999999998494,1.0315700302900213,138.82640356432208,0.9255093570954805,0.00126135488194255,19.753776573384226
1.5163999999998494,1.0315696736685973,138.82569009011092,0.9255046006007395,0.001261349489318368,19.755037922873544
1.5164999999998494,1.0315693170467521,138.82497661895007,0.9254998441263338,0.0012613440966941863,19.756299266970238
1.5165999999998494,1.0315689604244866,138.8242631508395,0.9254950876722633,0.001261338704120251,19.757560605674357
1.5166999999998494,1.0315686038018,138.82354968577923,0.9254903312385282,0.001261333311496069,19.758821938985854
1.5167999999998494,1.0315682471786924,138.8228362237692,0.925485574825128,0.0012613279189723804,19.760083266904825
1.5168999999998494,1.031567890555164,138.82212276480945,0.925480818432063,0.0012613225263984455,19.761344589431225
1.5169999999998494,1.0315675339312147,138.82140930889997,0.9254760620593332,0.0012613171338245104,19.76260590656505
1.5170999999998493,1.0315671773068444,138.82069585604074,0.9254713057069383,0.0012613117413008217,19.763867218306352
1.5171999999998493,1.0315668206820532,138.81998240623173,0.9254665493748782,0.00126130634882738,19.76512852465518
1.5172999999998493,1.031566464056841,138.81926895947296,0.9254617930631531,0.0012613009563036915,19.766389825611483
1.5173999999998493,1.031566107431208,138.81855551576444,0.9254570367717629,0.0012612955637800027,19.767651121175263
1.5174999999998493,1.0315657508051537,138.81784207510614,0.9254522805007076,0.0012612901713065611,19.76891241134657
1.5175999999998493,1.0315653941786789,138.81712863749803,0.9254475242499869,0.0012612847788833661,19.770173696125454
1.5176999999998493,1.0315650375517826,138.81641520294014,0.9254427680196009,0.0012612793864099244,19.771434975511863
