MWd/kgU,k-eff,Left mgLi6/kgU,Left %,g T made,g T tot,g T net
1.1449999999999976,1.0677061469121025,65.93214193681436,0.9418877419544909,0.030551077200477814,7.191557326683923,7.168913603158471
1.1499999999999975,1.0676808671063938,65.91486508563767,0.9416409297948238,0.030543707211958163,7.222101033895881,7.1992615684870245
1.1549999999999974,1.0676555849897298,65.89759240241592,0.9413941771773704,0.03053633869358094,7.252637372589462,7.229601340384253
1.1599999999999973,1.067630300562503,65.88032388631761,0.9411474840902516,0.030528971645220507,7.283166344234683,7.259932920542898
1.1649999999999971,1.0676050138251065,65.8630595365113,0.94090085052159,0.030521606066751267,7.313687950301435,7.290256310655532
1.169999999999997,1.0675797247779333,65.84579935216566,0.9406542764595094,0.03051424195799734,7.344202192259432,7.320571512414503
1.174999999999997,1.067554433421377,65.82854333244944,0.9404077618921349,0.030506879318782872,7.374709071578215,7.350878527511941
1.1799999999999968,1.0675291397558306,65.8112914765315,0.9401613068075928,0.030499518148982246,7.405208589727197,7.3811773576398005
1.1849999999999967,1.067503843781688,65.79404378358073,0.9399149111940105,0.030492158448444724,7.435700748175641,7.4114680044898416
1.1899999999999966,1.0674785454993423,65.77680025276617,0.9396685750395166,0.030484800217019555,7.4661855483926605,7.441750469753628
1.1949999999999965,1.0674532449091878,65.75956088325688,0.9394222983322411,0.030477443454556007,7.4966629918472165,7.472024755122526
1.1999999999999964,1.0674279420116188,65.74232567422207,0.9391760810603154,0.03047008816087822,7.5271330800080944,7.502290862287678
1.2049999999999963,1.0674026368070297,65.725094624831,0.9389299232118714,0.03046273433586057,7.557595814343955,7.532548792940059
1.2099999999999962,1.0673773292958144,65.70786773425301,0.9386838247750431,0.030455381979352318,7.588051196323307,7.562798548770443
1.214999999999996,1.0673520194783677,65.69064500165756,0.9384377857379651,0.030448031091177608,7.6184992274144845,7.593040131469386
1.219999999999996,1.0673267073550847,65.67342642621415,0.9381918060887736,0.030440681671210813,7.648939909085695,7.623273542727269
1.2249999999999959,1.06730139292636,65.6562120070924,0.9379458858156058,0.03043333371927608,7.679373242804971,7.653498784234253
1.2299999999999958,1.0672760761925886,65.63900174346203,0.9377000249066004,0.030425987235222655,7.709799230040193,7.683715857680302
1.2349999999999957,1.0672507571541658,65.6217956344928,0.9374542233498971,0.03041864221892494,7.740217872259119,7.71392476475521
1.2399999999999956,1.0672254358114879,65.60459367935458,0.9372084811336369,0.03041129867020705,7.770629170929325,7.744125507148545
1.2449999999999954,1.0672001121649495,65.58739587721732,0.9369627982459617,0.03040395658894339,7.801033127518269,7.774318086549708
1.2499999999999953,1.0671747862149472,65.57020222725107,0.9367171746750154,0.030396615974932956,7.831429743493202,7.804502504647851
1.2549999999999952,1.0671494579618763,65.55301272862596,0.9364716104089422,0.030389276828075268,7.861819020321278,7.834678763131979
1.2599999999999951,1.0671241274061334,65.5358273805122,0.9362261054358886,0.030381939148169335,7.892200959469447,7.864846863690852
1.264999999999995,1.0670987945481147,65.51864618208009,0.9359806597440012,0.030374602935114656,7.922575562404561,7.895006808013082
1.269999999999995,1.0670734593882167,65.5014691325,0.9357352733214287,0.03036726818873537,7.9529428305932965,7.925158597787059
1.2749999999999948,1.0670481219268362,65.48429623094243,0.9354899461563205,0.030359934908855628,7.9833027655021525,7.955302234700953
1.2799999999999947,1.0670227821643696,65.46712747657793,0.9352446782368276,0.030352603095349793,8.013655368597503,7.985437720442762
1.2849999999999946,1.0669974401012143,65.44996286857715,0.934999469551102,0.03034527274804201,8.044000641345544,8.01556505670026
1.2899999999999945,1.0669720957377677,65.43280240611081,0.9347543200872973,0.03033794386680667,8.07433858521235,8.04568424516105
1.2949999999999944,1.0669467490744264,65.41564608834973,0.9345092298335675,0.030330616451493018,8.104669201663844,8.075795287512545
1.2999999999999943,1.0669214001115885,65.39849391446482,0.9342641987780689,0.030323290501925206,8.13499249216577,8.105898185441927
1.3049999999999942,1.0668960488496517,65.38134588362708,0.9340192269089582,0.030315966017952483,8.165308458183722,8.135992940636184
1.309999999999994,1.0668706952890135,65.36420199500756,0.9337743142143937,0.030308642999449235,8.19561710118317,8.166079554782135
1.314999999999994,1.066845339430072,65.34706224777744,0.933529460682535,0.030301321446239603,8.22591842262941,8.196158029566378
1.3199999999999938,1.066819981273226,65.32992664110797,0.9332846663015425,0.030294001358172847,8.256212423987584,8.226228366675311
1.3249999999999937,1.0667946208188728,65.3127951741705,0.9330399310595786,0.03028668273507309,8.286499106722657,8.25629056779511
1.3299999999999936,1.066769258067412,65.29566784613644,0.9327952549448063,0.03027936557683986,8.316778472299497,8.28634463461181
1.3349999999999935,1.0667438930192414,65.2785446561773,0.9325506379453901,0.030272049883272152,8.34705052218277,8.316390568811192
1.3399999999999934,1.0667185256747604,65.26142560346467,0.9323060800494953,0.030264735654269476,8.377315257837038,8.346428372078895
1.3449999999999933,1.0666931560343678,65.24431068717026,0.9320615812452894,0.030257422889605735,8.407572680726643,8.376458046100286
1.3499999999999932,1.0666677840984633,65.22719990646581,0.9318171415209402,0.030250111589180423,8.437822792315824,8.406479592560586
1.354999999999993,1.0666424098674456,65.2100932605232,0.931572760864617,0.030242801752842805,8.468065594068667,8.436493013144819
1.359999999999993,1.0666170333417146,65.19299074851436,0.9313284392644908,0.03023549338039189,8.49830108744906,8.466498309537759
1.3649999999999929,1.06659165452167,65.17589236961133,0.9310841767087333,0.030228186471727186,8.528529273920787,8.496495483424038
1.3699999999999928,1.0665662734077117,65.15879812298623,0.9308399731855175,0.030220881026672836,8.55875015494746,8.526484536488063
1.3749999999999927,1.0665408900002393,65.14170800781125,0.9305958286830178,0.03021357704507809,8.588963731992537,8.556465470414048
1.3799999999999926,1.066515504299654,65.12462202325868,0.9303517431894097,0.030206274526792212,8.61917000651933,8.586438286886008
1.3849999999999925,1.0664901163063552,65.10754016850092,0.9301077166928703,0.030198973471639346,8.64936897999097,8.616402987587737
1.3899999999999924,1.066464726020744,65.09046244271042,0.9298637491815774,0.030191673879493862,8.679560653870464,8.646359574202858
1.3949999999999922,1.066439333443221,65.07338884505972,0.9296198406437104,0.030184375750205033,8.709745029620668,8.676308048414796
1.3999999999999921,1.0664139385741869,65.0563193747215,0.92937599106745,0.030177079083571864,8.73992210870424,8.706248411906731
1.404999999999992,1.0663885414140428,65.03925403086845,0.9291322004409779,0.03016978387949386,8.770091892583734,8.736180666361697
1.409999999999992,1.0663631419631903,65.0221928126734,0.9288884687524771,0.030162490137795164,8.80025438272153,8.766104813462505
1.4149999999999918,1.0663377402220304,65.00513571930924,0.9286447959901319,0.03015519785832503,8.830409580579856,8.79602085489177
1.4199999999999917,1.0663123361909648,64.98808274994896,0.928401182142128,0.030147907040932728,8.860557487620788,8.82592879233191
1.4249999999999916,1.066286929870395,64.97103390376563,0.9281576271966518,0.030140617685467507,8.890698105306257,8.855828627465147
1.4299999999999915,1.0662615212607232,64.95398917993242,0.9279141311418917,0.030133329791753507,8.92083143509801,8.885720361973481
1.4349999999999914,1.0662361103623512,64.93694857762257,0.9276706939660367,0.030126043359665122,8.950957478457676,8.915603997538742
1.4399999999999913,1.0662106971756815,64.91991209600944,0.9274273156572778,0.030118758389001344,8.981076236846677,8.94547953584251
1.4449999999999912,1.0661852817011164,64.90287973426643,0.9271839962038062,0.030111474879661697,9.01118771172634,8.975346978566225
1.449999999999991,1.0661598639390584,64.88585149156707,0.9269407355938153,0.03010419283147031,9.04129190455781,9.005206327391098
1.454999999999991,1.0661344438899096,64.86882736708493,0.926697533815499,0.030096912244276443,9.071388816802086,9.035057583998151
1.4599999999999909,1.066109021554074,64.85180735999371,0.9264543908570531,0.030089633117929355,9.101478449920016,9.064900750068203
1.4649999999999908,1.0660835969319542,64.83479146946719,0.9262113067066742,0.03008235545225319,9.131560805372269,9.094735827281854
1.4699999999999906,1.066058170023953,64.81777969467922,0.9259682813525603,0.030075079247122324,9.161635884619391,9.124562817319534
1.4749999999999905,1.0660327408304744,64.80077203480374,0.9257253147829106,0.030067804502360903,9.191703689121752,9.15438172186145
1.4799999999999904,1.0660073093519216,64.7837684890148,0.9254824069859258,0.030060531217818178,9.22176422033957,9.184192542587612
1.4849999999999903,1.0659818755886985,64.76676905648651,0.9252395579498073,0.030053259393368528,9.251817479732939,9.213995281177858
1.4899999999999902,1.0659564395412084,64.74977373639308,0.9249967676627583,0.030045989028810977,9.281863468761749,9.243789939311785
1.4949999999999901,1.0659310012098564,64.73278252790881,0.924754036112983,0.030038720124019903,9.31190218888577,9.273576518668813
1.49999999999999,1.0659055605950456,64.71579543020809,0.924511363288687,0.03003145267881945,9.341933641564589,9.303355020928143
1.50499999999999,1.065880117697181,64.6988124424654,0.9242687491780771,0.030024186693058865,9.371957828257647,9.333125447768776
1.5099999999999898,1.065854672516667,64.68183356385528,0.9240261937693611,0.03001692216661253,9.40197475042426,9.362887800869547
1.5149999999999897,1.065829225053908,64.66485879355238,0.9237836970507484,0.030009659099304607,9.431984409523565,9.392642081909067
1.5199999999999896,1.0658037753093097,64.64788813073145,0.9235412590104493,0.03000239749098433,9.461986807014549,9.422388292565747
1.5249999999999895,1.0657783232832763,64.6309215745673,0.9232988796366757,0.029995137341475842,9.491981944356025,9.452126434517785
1.5299999999999894,1.0657528689762132,64.61395912423482,0.9230565589176404,0.029987878650678652,9.521969823006705,9.481856509443226
1.5349999999999893,1.0657274123885259,64.59700077890905,0.9228142968415578,0.02998062141836666,9.55195044442507,9.511578519019844
1.5399999999999892,1.0657019535206198,64.58004653776506,0.9225720933966437,0.02997336564441423,9.581923810069485,9.541292464925244
1.544999999999989,1.0656764923729005,64.56309639997801,0.9223299485711144,0.029966111328695758,9.61188992139818,9.570998348836858
1.549999999999989,1.0656510289457741,64.54615036472318,0.9220878623531882,0.029958858471010246,9.641848779869191,9.600696172431874
1.5549999999999888,1.0656255632396463,64.52920843117589,0.9218458347310842,0.02995160707125721,9.671800386940449,9.630385937387333
1.5599999999999887,1.0656000952549234,64.5122705985116,0.9216038656930229,0.029944357129210543,9.701744744069659,9.66006764538
1.5649999999999886,1.065574624992012,64.49533686590584,0.9213619552272263,0.029937108644769752,9.731681852714429,9.6897412980865
1.5699999999999885,1.065549152451318,64.47840723253421,0.9211201033219173,0.02992986161775896,9.761611714332188,9.719406897183232
1.5749999999999884,1.0655236776332488,64.46148169757241,0.9208783099653202,0.029922616048027442,9.791534330380216,9.749064444346402
1.5799999999999883,1.0654982005382105,64.44456026019623,0.9206365751456603,0.029915371935424442,9.82144970231564,9.778713941252017
1.5849999999999882,1.0654727211666106,64.42764291958154,0.9203948988511649,0.02990812927977412,9.851357831595413,9.808355389575864
1.589999999999988,1.065447239518856,64.41072967490433,0.9201532810700619,0.02990088808092571,9.881258719676339,9.837988790993535
1.594999999999988,1.065421755595354,64.39382052534063,0.9199117217905804,0.029893648338753614,9.911152368015092,9.867614147180447
1.5999999999999879,1.065396269396512,64.37691547006658,0.9196702210009511,0.02988641005308196,9.941038778068174,9.8972314598118
1.6049999999999878,1.065370780922738,64.36001450825842,0.919428778689406,0.029879173223734887,9.97091795129191,9.926840730562573
1.6099999999999877,1.0653452901744394,64.34311763909244,0.9191873948441778,0.0298719378506119,10.00078988914252,9.95644196110759
1.6149999999999876,1.065319797152024,64.32622486174508,0.9189460694535011,0.029864703933486895,10.030654593076008,9.986035153121415
1.6199999999999875,1.0652943018559007,64.3093361753928,0.9187048025056115,0.02985747147225937,10.060512064548268,10.01562030827846
1.6249999999999873,1.065268804286477,64.2924515792122,0.9184635939887457,0.029850240466753462,10.090362305015022,10.045197428252916
1.6299999999999872,1.0652433044441616,64.27557107237995,0.918222443891142,0.02984301091679332,10.120205315931816,10.074766514718753
1.6349999999999871,1.0652178023293635,64.2586946540728,0.9179813522010399,0.029835782822253312,10.15004109875407,10.104327569349769
1.639999999999987,1.0651922979424908,64.24182232346759,0.9177403189066798,0.029828556182982705,10.179869654937052,10.133880593819567
1.644999999999987,1.0651667912839526,64.22495407974127,0.9174993439963038,0.02982133099878051,10.209690985935833,10.163425589801506
1.6499999999999868,1.0651412823541584,64.20808992207085,0.9172584274581551,0.029814107269521117,10.239505093205354,10.192962558968768
1.6549999999999867,1.0651157711535166,64.19122984963344,0.9170175692804777,0.029806884995078903,10.269311978200433,10.222491502994368
1.6599999999999866,1.0650902576824377,64.17437386160626,0.916776769451518,0.029799664175227756,10.29911164237566,10.252012423551049
1.6649999999999865,1.0650647419413304,64.15752195716657,0.9165360279595224,0.029792444809867192,10.328904087185528,10.281525322311408
1.6699999999999864,1.0650392239306046,64.14067413549175,0.9162953447927393,0.02978522689882133,10.35868931408435,10.311030200947819
1.6749999999999863,1.0650137036506706,64.12383039575927,0.9160547199394181,0.029778010441939454,10.388467324526289,10.34052706113246
1.6799999999999862,1.064988181101938,64.10699073714669,0.9158141533878098,0.029770795439045688,10.418238119965334,10.370015904537292
1.684999999999986,1.064962656284817,64.09015515883164,0.9155736451261662,0.029763581890014407,10.448001701855349,10.399496732834098
1.689999999999986,1.0649371291997183,64.07332365999184,0.9153331951427406,0.029756369794669765,10.477758071650019,10.428969547694445
1.6949999999999859,1.064911599847052,64.05649623980513,0.9150928034257876,0.029749159152861006,10.50750723080288,10.4584343507897
1.6999999999999857,1.0648860682272292,64.03967289744939,0.9148524699635627,0.029741949964437398,10.537249180767317,10.487891143791039
1.7049999999999856,1.0648605343406605,64.02285363210265,0.9146121947443236,0.02973474222919796,10.566983922996515,10.517339928369388
1.7099999999999855,1.064834998187757,64.00603844294297,0.9143719777563281,0.02972753594706731,10.596711458943583,10.546780706195552
1.7149999999999854,1.0648094597689295,63.98922732914852,0.914131818987836,0.02972033111781934,10.626431790061401,10.576213478940064
